sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
12626,76400800,FED2FF38,000103D5,FF560000,FFFF0006,00193EA7,3C004E20,28003BB0,D0FD0816,00000022,00003152
12627,71668000,FED8FF3B,000103D5,FF5B0000,FFFF0006,00183E77,3C004E20,28003BB0,D0FD2016,00000022,00003153
12628,69215500,FEE6FF39,000103D5,FF600000,FFFF0005,00183E49,3C004E20,28003BB0,D0FD3816,00000022,00003154
12629,74590100,FEEBFF68,000103D5,FF650000,FFFF0005,00183E1C,3C004E20,28003BB0,D0FD5016,00000022,00003155
12630,76338200,FEF8FFB0,000103D5,FF6B0000,FFFF0005,00183DF1,3C004E20,280046E5,D0FD7016,00000022,00003156
12631,68436100,FF03FFB1,000103D5,FF700000,FFFF0005,00183DC7,3C004E20,280046E5,D0FD9016,00000022,00003157
12632,72160000,FF0BFFB4,000103D5,FF760000,FFFF0005,00183D9F,3C004E20,280046E5,D0FDB816,00000022,00003158
12633,72959100,FF18FFC2,000103D5,FF7D0000,FFFF0005,00183D79,3C004E20,280046E5,D0FDE016,00000022,00003159
12634,72966000,FF23FFE1,000103D5,FF820000,00000004,00183D54,3C004E20,280046E5,D0FE0816,00000022,0000315A
12635,68289600,FF2F0008,000103D5,FF880000,00000004,00183D31,3C004E20,280046E5,D0FE3016,00000022,0000315B
12636,73748900,FF36002F,000103D5,FF8EFFFF,00000004,00183D10,3C004E20,280046E5,D0FE6816,00000022,0000315C
12637,64873500,FF3E004C,000103D5,FF94FFFF,00000004,00183CF0,3C004E20,280046E5,D0FEA016,00000022,0000315D
12638,67746600,FF4F005D,000103D5,FF9A0000,00000004,00183CD3,3C004E20,280046E5,D0FED016,00000022,0000315E
12639,74523500,FF54006D,000103D5,FF9F0000,00000003,00183CB6,3C004E20,280046E5,D0FF0016,00000022,0000315F
12640,65457700,FF620077,000103D5,FFA50000,00000003,00183C9B,3C004E20,280046E5,D0FF4016,00000022,00003160
12641,70182700,FF650082,000103D5,FFAA0000,00010003,00183C82,3C004E20,280046E5,D0FF7816,00000022,00003161
12642,69385500,FF6F0086,000103D5,FFAF0000,00010003,00193C6A,3C004E20,280046E5,D0FFB016,00000022,00003162
12643,69979100,FF75008B,000003D5,FFB30000,00010003,00193C54,3C004E20,280046E5,D0FFB016,00000022,00003163
12644,68558000,FF7D008F,000003D5,FFB70000,00010003,00193C3F,3C004E20,280046E5,D0FFB016,00000022,00003164
12645,69966400,FF840092,000003D5,FFBB0000,00010003,00193C2A,3C004E20,280046E5,D0FFB016,00000022,00003165
12646,70382500,FF880095,000003D5,FFBE0000,00010002,00193C17,3C004E20,280046E5,D0FFB016,00000022,00003166
12647,67463200,FF8E0096,000003D5,FFC10000,00010002,00193C05,3C004E20,280046E5,D0FFB016,00000022,00003167
12648,71321000,FF910099,000003D5,FFC40000,00010002,00193BF3,3C004E20,280046E5,D0FFB016,00000022,00003168
12649,69266500,FF990098,000003D5,FFC60000,00010002,00193BE2,3C004E20,280046E5,D0FFB016,00000022,00003169
12650,70839300,FF99009B,000003D5,FFC70000,00010002,001A3BD2,3C004E20,280046E5,D0FFB016,00000022,0000316A
12651,69461800,FF9B009C,000003D5,FFC80000,00010002,001A3BC2,3C004E20,280046E5,D0FFB016,00000022,0000316B
12652,67217700,FF9E009D,000003D5,FFC90000,00010002,001A3BB2,3C004E20,280046E5,D0FFB016,00000022,0000316C
12653,67198900,FFA0009E,000003D5,FFCA0000,00010002,001A3BA2,3C004E20,280046E5,D0FFB016,00000022,0000316D
12654,69198400,FFA2009E,000003D5,FFCA0000,00010002,001A3B93,3C004E20,280046E5,D0FFB016,00000022,0000316E
12655,70049900,FFA200A0,000003D5,FFCA0000,00010002,001A3B83,3C004E20,280046E5,D0FFB016,00000022,0000316F
12656,72928400,FFA5009F,000003D5,FFC90000,00010002,001A3B74,3C004E20,280046E5,D0FFB016,00000022,00003170
12657,69945100,FFA100A1,000003D5,FFC90000,00010002,001A3B64,3C004E20,280046E5,D0FFB016,00000022,00003171
12658,68947400,FFA600A0,000003D5,FFC80000,00010002,001A3B54,3C004E20,280046E5,D0FFB016,00000022,00003172
12659,64530100,FF9D00A3,000003D5,FFC70000,00010002,001B3B44,3C004E20,280046E5,D0FFB016,00000022,00003173
12660,74952200,FFA100A3,000003D5,FFC60000,00010002,001B3B34,3C004E20,280054AB,D0FFB016,00000020,00003174
12661,69442900,FF9E00A2,000003D5,FFC50000,00010002,001B3B23,3C004E20,280054AB,D0FFB016,00000020,00003175
12662,70527000,FF9B00A5,000003D5,FFC30000,00010002,001B3B11,3C004E20,280054AB,D0FFB016,00000020,00003176
12663,65937000,FF9A00A5,000003D5,FFC10000,00010002,001B3B00,3C004E20,280054AB,D0FFB016,00000020,00003177
12664,68868700,FF9700A5,000003D5,FFC00000,00010002,001B3AEE,3C004E20,280054AB,D0FFB016,00000020,00003178
12665,68133400,FF9300A7,000003D5,FFBE0000,00010002,001B3ADB,3C004E20,280054AB,D0FFB016,00000020,00003179
12666,71032900,FF9000A8,000003D5,FFBC0000,00010002,001C3AC8,3C004E20,280054AB,D0FFB016,00000020,0000317A
12667,66540300,FF8E00A7,000003D5,FFBA0000,00010002,001C3AB4,3C004E20,280054AB,D0FFA816,00000020,0000317B
12668,69280500,FF8900A9,000003D5,FFB80000,00010002,001C3A9F,3C004E20,280054AB,D0FF9016,00000020,0000317C
12669,68961500,FF8900A9,000003D5,FFB60000,00010002,001C3A8A,3C004E20,280054AB,D0FF7016,00000020,0000317D
12670,71004500,FF8100AA,000003D5,FFB40000,00010002,001C3A75,3C004E20,280054AB,D0FF5816,00000020,0000317E
12671,67209100,FF7C00AD,000003D5,FFB20000,00010002,001C3A5F,3C004E20,280054AB,D0FF4016,00000020,0000317F
12672,72327000,FF7D00AA,000003D5,FFB00000,00010002,001C3A48,3C004E20,280054AB,D0FF2016,00000020,00003180
12673,71066000,FF7400AE,000003D5,FFAE0000,00010002,001C3A31,3C004E20,280054AB,D0FF0816,00000020,00003181
12674,66300400,FF7400AD,000003D5,FFAC0000,00010002,001D3A19,3C004E20,280054AB,D0FEF816,00000020,00003182
12675,76582000,FF6D00AE,000003D5,FFA90000,00010003,001D3A00,3C004E20,280054AB,D0FEE016,00000020,00003183
12676,64160600,FF6D00AD,000003D5,FFA70000,00010003,001D39E7,3C004E20,280054AB,D0FEC816,00000020,00003184
12677,70385800,FF6100B1,000003D5,FFA50000,00010003,001D39CD,3C004E20,280054AB,D0FEB816,00000020,00003185
12678,70466800,FF6300AF,000003D5,FFA30000,00010003,001D39B3,3C004E20,280054AB,D0FEA016,00000020,00003186
12679,68711800,FF5C00AD,000003D5,FFA10000,00010003,001D3998,3C004E20,280054AB,D0FE9016,00000020,00003187
12680,70096900,FF570084,000003D5,FFA00000,00010003,001D397C,3C004E20,280054AB,D0FE8016,00000020,00003188
12681,73842000,FF560035,000003D5,FF9E0001,00010003,001D3961,3C004E20,280054AB,D0FE6816,00000020,00003189
12682,68444800,FF4CFFF9,000003D5,FF9D0001,00010003,001D3944,3C004E20,280054AB,D0FE5816,00000020,0000318A
12683,71743800,FF4BFFD3,000003D5,FF9C0001,00000003,001D3928,3C004E20,280054AB,D0FE4816,00000020,0000318B
12684,67287600,FF48FFBD,000003D5,FF9A0001,00000003,001D390B,3C004E20,280054AB,D0FE3816,00000020,0000318C
12685,73669000,FF40FFB3,000003D5,FF980001,00000003,001D38ED,3C004E20,280054AB,D0FE2016,00000020,0000318D
12686,69629900,FF41FF8A,000003D5,FF960001,00000003,001D38CF,3C004E20,280054AB,D0FE1016,00000020,0000318E
12687,71937800,FF3DFF39,000003D5,FF940001,00000003,001D38B0,3C004E20,280054AB,D0FE0816,00000020,0000318F
12688,70202400,FF38FF30,000003D5,FF920001,FFFF0003,001D3891,3C004E20,280054AB,D0FDF016,00000020,00003190
12689,70947100,FF34FF2F,000003D5,FF900001,FFFF0004,001D3871,3C004E20,280054AB,D0FDE016,00000020,00003191
12690,70731600,FF31FF2F,000003D5,FF8E0000,FFFF0004,001C3851,3C004E20,280064BB,D0FDD816,00000020,00003192
12691,66898600,FF2DFF2E,000003D5,FF8C0000,FFFF0004,001C3830,3C004E20,280064BB,D0FDC816,00000020,00003193
12692,72433200,FF29FF2F,000003D5,FF8A0000,FFFF0004,001C380E,3C004E20,280064BB,D0FDC016,00000020,00003194
12693,69068100,FF28FF2F,000003D5,FF880000,FFFF0004,001C37EC,3C004E20,280064BB,D0FDB816,00000020,00003195
12694,70914700,FF25FF2F,000003D5,FF860000,FFFF0004,001C37CA,3C004E20,280064BB,D0FDB016,00000020,00003196
12695,68927500,FF22FF30,000003D5,FF840000,FFFF0004,001C37A6,3C004E20,280064BB,D0FDA816,00000020,00003197
12696,71112300,FF1FFF31,000003D5,FF830000,FFFF0004,001B3783,3C004E20,280064BB,D0FDA016,00000020,00003198
12697,70629000,FF1FFF2F,000003D5,FF810000,FFFF0004,001B375E,3C004E20,280064BB,D0FD9816,00000020,00003199
12698,70426100,FF1AFF33,000003D5,FF800000,FFFF0004,001B373A,3C004E20,280064BB,D0FD9816,00000020,0000319A
12699,68240100,FF1BFF31,000003D5,FF7F0000,FFFF0004,001B3715,3C004E20,280064BB,D0FD9016,00000020,0000319B
12700,70288500,FF19FF32,000003D5,FF7E0000,FFFF0004,001B36F0,3C004E20,280064BB,D0FD9016,00000020,0000319C
12701,71653800,FF18FF34,000003D5,FF7D0000,FFFF0004,001B36CA,3C004E20,280064BB,D0FD9016,00000020,0000319D
12702,70601300,FF19FF33,000003D5,FF7D0000,FFFF0004,001A36A5,3C004E20,280064BB,D0FD9016,00000020,0000319E
12703,69585800,FF16FF61,000003D5,FF7C0000,FFFF0004,001A367F,3C004E20,280064BB,D0FD9016,00000020,0000319F
12704,67488900,FF14FFAA,000003D5,FF7C0000,FFFF0004,001A3659,3C004E20,280064BB,D0FD9016,00000020,000031A0
12705,72876400,FF17FFAA,000003D5,FF7C0000,FFFF0004,001A3633,3C004E20,280064BB,D0FD9816,00000020,000031A1
12706,68989100,FF1FFFA6,000003D5,FF7C0000,FFFF0004,001A360E,3C004E20,280064BB,D0FDA016,00000020,000031A2
12707,73948900,FF18FFAD,000003D5,FF7C0000,FFFF0004,001A35E8,3C004E20,280064BB,D0FDA016,00000020,000031A3
12708,66467900,FF1DFFAB,000003D5,FF7D0000,FFFF0004,001A35C2,3C004E20,280064BB,D0FDA816,00000020,000031A4
12709,71418600,FF1DFFAD,000003D5,FF7E0000,FFFF0004,001A359D,3C004E20,280064BB,D0FDB016,00000020,000031A5
12710,68309800,FF22FFAA,000003D5,FF7F0000,00000004,001A3578,3C004E20,280064BB,D0FDB816,00000020,000031A6
12711,70198100,FF20FFAD,000003D5,FF800000,00000004,001A3553,3C004E20,280064BB,D0FDC016,00000020,000031A7
12712,68685400,FF26FFAB,000003D5,FF820000,00000004,001A352F,3C004E20,280064BB,D0FDC816,00000020,000031A8
12713,73168400,FF24FFAF,000003D5,FF830000,00000004,001A350B,3C004E20,280064BB,D0FDD816,00000020,000031A9
12714,65071400,FF2AFFAC,000003D5,FF850000,00000004,001A34E7,3C004E20,280064BB,D0FDE016,00000020,000031AA
12715,73939300,FF2CFFB0,000003D5,FF860000,00000004,001934C4,3C004E20,280064BB,D0FDE816,00000020,000031AB
12716,70046400,FF2CFFC0,000003D5,FF880000,00000004,001934A2,3C004E20,280064BB,D0FDF016,00000020,000031AC
12717,67239800,FF33FFDB,000003D5,FF890000,00000004,00193480,3C004E20,280064BB,D0FE0016,00000020,000031AD
12718,70663700,FF350004,000003D5,FF8B0000,00000004,0019345E,3C004E20,280064BB,D0FE1016,00000020,000031AE
12719,71057600,FF37002D,000003D5,FF8C0000,00000004,0019343C,3C004E20,280064BB,D0FE1816,00000020,000031AF
12720,72078300,FF39004D,000003D5,FF8D0000,00000004,001A341B,3C004E20,280076F5,D0FE2816,00000020,000031B0
12721,70694300,FF42005D,000003D5,FF8F0000,00000004,001A33FB,3C004E20,280076F5,D0FE3816,00000020,000031B1
12722,68632900,FF410072,000003D5,FF910000,00000004,001A33DB,3C004E20,280076F5,D0FE4816,00000020,000031B2
12723,71956500,FF46007B,000003D5,FF920000,00000004,001A33BB,3C004E20,280076F5,D0FE5816,00000020,000031B3
12724,69712200,FF460088,000003D5,FF940000,00010003,001A339C,3C004E20,280076F5,D0FE6816,00000020,000031B4
12725,69699700,FF4C008B,000003D5,FF960000,00010003,001A337D,3C004E20,280076F5,D0FE7816,00000020,000031B5
12726,69766700,FF4B0094,000003D5,FF980000,00010003,001A335F,3C004E20,280076F5,D0FE8816,00000020,000031B6
12727,70230800,FF500095,000003D5,FF990000,00010003,001A3342,3C004E20,280076F5,D0FE9016,00000020,000031B7
12728,70174500,FF51009A,000003D5,FF9B0000,00010003,001A3325,3C004E20,280076F5,D0FEA016,00000020,000031B8
12729,67430400,FF54009B,000003D5,FF9D0000,00010003,001A3308,3C004E20,280076F5,D0FEB016,00000020,000031B9
12730,77027500,FF5300A0,000003D5,FF9E0000,00010003,001B32EC,3C004E20,280076F5,D0FEB816,00000020,000031BA
12731,67459500,FF58009E,000003D5,FF9F0000,00010003,001B32D0,3C004E20,280076F5,D0FEC016,00000020,000031BB
12732,69377100,FF5900A1,000003D5,FFA10000,00010003,001B32B5,3C004E20,280076F5,D0FEC816,00000020,000031BC
12733,72615800,FF5900A3,000003D5,FFA20000,00010003,001B329A,3C004E20,280076F5,D0FEC816,00000020,000031BD
12734,67899800,FF5900A5,000003D5,FFA20000,00010003,001B327F,3C004E20,280076F5,D0FED016,00000020,000031BE
12735,72680200,FF5E00A2,000003D5,FFA30000,00010003,001B3264,3C004E20,280076F5,D0FED816,00000020,000031BF
12736,69015900,FF5B00A7,000003D5,FFA40000,00010003,001B3249,3C004E20,280076F5,D0FED816,00000020,000031C0
12737,69849600,FF5D00A6,000003D5,FFA40000,00010003,001B322F,3C004E20,280076F5,D0FED816,00000020,000031C1
12738,71929700,FF5D00A7,000003D5,FFA40000,00010003,001C3215,3C004E20,280076F5,D0FED816,00000020,000031C2
12739,66810800,FF5E00A7,000003D5,FFA40000,00010003,001C31FB,3C004E20,280076F5,D0FED016,00000020,000031C3
12740,72702300,FF5C00AA,000003D5,FFA40000,00010003,001C31E0,3C004E20,280076F5,D0FED016,00000020,000031C4
12741,68489800,FF5D00A9,000003D5,FFA40000,00010003,001C31C6,3C004E20,280076F5,D0FED016,00000020,000031C5
12742,70695900,FF5D00AA,000003D5,FFA40000,00010003,001C31AC,3C004E20,280076F5,D0FEC816,00000020,000031C6
12743,69947700,FF5A00AD,000003D5,FFA40000,00010003,001C3191,3C004E20,280076F5,D0FEC016,00000020,000031C7
12744,72799600,FF5B00AB,000003D5,FFA30000,00010003,001C3177,3C004E20,280076F5,D0FEC016,00000020,000031C8
12745,71634500,FF5900AD,000003D5,FFA30000,00010003,001D315C,3C004E20,280076F5,D0FEB816,00000020,000031C9
12746,70457400,FF5900AD,000003D5,FFA20000,00010003,001D3142,3C004E20,280076F5,D0FEB016,00000020,000031CA
12747,70027600,FF5600AF,000003D5,FFA20000,00010003,001D3127,3C004E20,280076F5,D0FEA816,00000020,000031CB
12748,66774300,FF5500AF,000003D5,FFA10000,00010003,001D310B,3C004E20,280076F5,D0FEA016,00000020,000031CC
12749,70010500,FF5400AF,000003D5,FFA00000,00010003,001D30F0,3C004E20,280076F5,D0FE9816,00000020,000031CD
12750,72975200,FF5100AD,000003D5,FFA00000,00010003,001D30D5,3C004E20,28008B1F,D0FE9016,00000020,000031CE
12751,66851500,FF510082,000003D5,FF9F0000,00010003,001D30B9,3C004E20,28008B1F,D0FE8816,00000020,000031CF
12752,72442400,FF4B0038,000003D5,FF9F0001,00010003,001D309D,3C004E20,28008B1F,D0FE7816,00000020,000031D0
12753,71274000,FF4BFFF6,000003D5,FF9F0001,00010003,001D3081,3C004E20,28008B1F,D0FE7016,00000020,000031D1
12754,66406800,FF49FFD2,000003D5,FF9E0001,00000003,001D3065,3C004E20,28008B1F,D0FE6016,00000020,000031D2
12755,71377000,FF46FFBE,000003D5,FF9D0001,00000003,001D3049,3C004E20,28008B1F,D0FE5016,00000020,000031D3
12756,70681400,FF44FFB2,000003D5,FF9C0001,00000003,001D302C,3C004E20,28008B1F,D0FE4816,00000020,000031D4
12757,68851800,FF42FFAB,000003D5,FF9B0001,00000003,001D3010,3C004E20,28008B1F,D0FE4016,00000020,000031D5
12758,70696900,FF41FFA7,000003D5,FF990000,00000003,001D2FF2,3C004E20,28008B1F,D0FE3016,00000020,000031D6
12759,65950900,FF3DFFA6,000003D5,FF980000,00000003,001D2FD5,3C004E20,28008B1F,D0FE2016,00000020,000031D7
12760,69680000,FF3DFFA3,000003D5,FF960000,00000003,001D2FB6,3C004E20,28008B1F,D0FE1816,00000020,000031D8
12761,72615900,FF3AFFA3,000003D5,FF950000,00000004,001D2F98,3C004E20,28008B1F,D0FE1016,00000020,000031D9
12762,69197000,FF37FF85,000003D5,FF930000,00000004,001D2F79,3C004E20,28008B1F,D0FE0016,00000020,000031DA
12763,67737600,FF37FF35,000003D5,FF920001,FFFF0004,001C2F59,3C004E20,28008B1F,D0FDF816,00000020,000031DB
12764,70383500,FF35FF2E,000003D5,FF900001,FFFF0004,001C2F39,3C004E20,28008B1F,D0FDF016,00000020,000031DC
12765,64927700,FF32FF2E,000003D5,FF8F0000,FFFF0004,001C2F19,3C004E20,28008B1F,D0FDE816,00000020,000031DD
12766,70821100,FF2EFF30,000003D5,FF8E0000,FFFF0004,001C2EF9,3C004E20,28008B1F,D0FDE016,00000020,000031DE
12767,73824200,FF2DFF2F,000003D5,FF8C0000,FFFF0004,001C2ED7,3C004E20,28008B1F,D0FDD816,00000020,000031DF
12768,64320800,FF2BFF30,000003D5,FF8B0000,FFFF0004,001C2EB6,3C004E20,28008B1F,D0FDD016,00000020,000031E0
12769,70030000,FF29FF5B,000003D5,FF8A0000,FFFF0004,001C2E94,3C004E20,28008B1F,D0FDC816,00000020,000031E1
12770,66878300,FF28FF83,000003D5,FF880000,FFFF0004,001B2E72,3C004E20,28008B1F,D0FDC816,00000020,000031E2
12771,69758600,FF26FF64,000003D5,FF870000,FFFF0004,001B2E50,3C004E20,28008B1F,D0FDC816,00000020,000031E3
12772,68884300,FF25FFA5,000003D5,FF870000,FFFF0004,001B2E2D,3C004E20,28008B1F,D0FDC816,00000020,000031E4
12773,68546000,FF25FFA7,000003D5,FF860000,FFFF0004,001B2E0A,3C004E20,28008B1F,D0FDC016,00000020,000031E5
12774,70805200,FF25FFA8,000003D5,FF850000,FFFF0004,001B2DE7,3C004E20,28008B1F,D0FDC016,00000020,000031E6
12775,69419800,FF25FFA8,000003D5,FF850000,FFFF0004,001B2DC4,3C004E20,28008B1F,D0FDC816,00000020,000031E7
12776,69915000,FF26FFA7,000003D5,FF850000,FFFF0004,001B2DA1,3C004E20,28008B1F,D0FDC816,00000020,000031E8
12777,71836300,FF24FFAA,000003D5,FF850000,FFFF0004,001B2D7D,3C004E20,28008B1F,D0FDC816,00000020,000031E9
12778,69076400,FF26FFA7,000003D5,FF850000,00000004,001B2D5A,3C004E20,28008B1F,D0FDD016,00000020,000031EA
12779,74177300,FF26FFA9,000003D5,FF860000,00000004,001B2D37,3C004E20,28008B1F,D0FDD016,00000020,000031EB
12780,69274000,FF27FFAA,000003D5,FF860000,00000004,001B2D14,3C004E20,2800A0BF,D0FDD816,00000020,000031EC
12781,70503900,FF28FFA9,000003D5,FF860000,00000004,001B2CF1,3C004E20,2800A0BF,D0FDD816,00000020,000031ED
12782,69791300,FF29FFAA,000003D5,FF870000,00000004,001B2CCF,3C004E20,2800A0BF,D0FDE016,00000020,000031EE
12783,72471100,FF2AFFAA,000003D5,FF880000,00000004,001A2CAC,3C004E20,2800A0BF,D0FDE816,00000020,000031EF
12784,66882300,FF2CFFAA,000003D5,FF880000,00000004,001A2C8A,3C004E20,2800A0BF,D0FDE816,00000020,000031F0
12785,64764300,FF2DFFAA,000003D5,FF890000,00000004,001A2C68,3C004E20,2800A0BF,D0FDF016,00000020,000031F1
12786,65409000,FF2FFFAA,000003D5,FF8A0000,00000004,001A2C46,3C004E20,2800A0BF,D0FDF816,00000020,000031F2
12787,66785000,FF30FFAC,000003D5,FF8B0000,00000004,001A2C24,3C004E20,2800A0BF,D0FE0016,00000020,000031F3
12788,64299700,FF33FFAC,000003D5,FF8C0000,00000004,001A2C03,3C004E20,2800A0BF,D0FE0016,00000020,000031F4
12789,68172100,FF33FFBE,000003D5,FF8C0000,00000004,001A2BE1,3C004E20,2800A0BF,D0FE0816,00000020,000031F5
12790,64620800,FF36FFD9,000003D5,FF8D0000,00000004,001A2BC0,3C004E20,2800A0BF,D0FE1016,00000020,000031F6
12791,69594300,FF380004,000003D5,FF8E0000,00000004,001A2BA0,3C004E20,2800A0BF,D0FE2016,00000020,000031F7
12792,64790700,FF3B002A,000003D5,FF8F0000,00000004,001A2B7F,3C004E20,2800A0BF,D0FE2016,00000020,000031F8
12793,65601200,FF3D004B,000003D5,FF90FFFF,00000004,001A2B5F,3C004E20,2800A0BF,D0FE3016,00000020,000031F9
12794,64994800,FF400062,000003D5,FF910000,00000004,001A2B3F,3C004E20,2800A0BF,D0FE4016,00000020,000031FA
12795,69059400,FF420073,000003D5,FF920000,00000004,001A2B1F,3C004E20,2800A0BF,D0FE4816,00000020,000031FB
12796,63584200,FF44007E,000003D5,FF930000,00000004,001A2B00,3C004E20,2800A0BF,D0FE5016,00000020,000031FC
12797,63816300,FF460088,000003D5,FF940000,00010003,001B2AE1,3C004E20,2800A0BF,D0FE6016,00000020,000031FD
12798,68243700,FF470091,000003D5,FF950000,00010003,001B2AC2,3C004E20,2800A0BF,D0FE6816,00000020,000031FE
12799,74044000,FF490095,000003D5,FF970000,00010003,001B2AA4,3C004E20,2800A0BF,D0FE7016,00000020,000031FF
12800,60038400,FF4B0098,000003D5,FF980000,00010003,001B2A86,3C004E20,2800A0BF,D0FE8016,00000020,00003200
12801,66764300,FF4B009E,000003D5,FF990000,00010003,001B2A68,3C004E20,2800A0BF,D0FE8816,00000020,00003201
12802,69437600,FF4D009F,000003D5,FF9A0000,00010003,001B2A4B,3C004E20,2800A0BF,D0FE9016,00000020,00003202
12803,64838800,FF4E00A1,000003D5,FF9B0000,00010003,001B2A2E,3C004E20,2800A0BF,D0FE9016,00000020,00003203
12804,66436600,FF4F00A4,000003D5,FF9C0000,00010003,001B2A11,3C004E20,2800A0BF,D0FEA016,00000020,00003204
12805,68318500,FF5000A4,000003D5,FF9D0000,00010003,001C29F5,3C004E20,2800A0BF,D0FEA016,00000020,00003205
12806,66304500,FF5100A5,000003D5,FF9E0000,00010003,001C29D9,3C004E20,2800A0BF,D0FEA016,00000020,00003206
12807,68533700,FF5100A8,000003D5,FF9F0000,00010003,001C29BD,3C004E20,2800A0BF,D0FEA816,00000020,00003207
12808,64238300,FF5200AA,000003D5,FF9F0000,00010003,001C29A1,3C004E20,2800A0BF,D0FEA816,00000020,00003208
12809,67509400,FF5300A7,000003D5,FF9F0000,00010003,001C2985,3C004E20,2800A0BF,D0FEA816,00000020,00003209
12810,63541000,FF5300AA,000003D5,FFA00000,00010003,001C296A,3C004E20,2800B6B7,D0FEA816,00000020,0000320A
12811,67811000,FF5200AC,000003D5,FFA00000,00010003,001C294E,3C004E20,2800B6B7,D0FEA816,00000020,0000320B
12812,62730800,FF5300AB,000003D5,FFA00000,00010003,001C2933,3C004E20,2800B6B7,D0FEA016,00000020,0000320C
12813,66669900,FF5200AD,000003D5,FFA00000,00010003,001D2917,3C004E20,2800B6B7,D0FEA016,00000020,0000320D
12814,65627300,FF5100AE,000003D5,FFA00000,00010003,001D28FC,3C004E20,2800B6B7,D0FEA016,00000020,0000320E
12815,66344100,FF5100AF,000003D5,FF9F0000,00010003,001D28E0,3C004E20,2800B6B7,D0FE9816,00000020,0000320F
12816,65339300,FF5000AE,000003D5,FF9F0000,00010003,001D28C4,3C004E20,2800B6B7,D0FE9016,00000020,00003210
12817,67460000,FF4F00AB,000003D5,FF9F0000,00010003,001D28A9,3C004E20,2800B6B7,D0FE9016,00000020,00003211
12818,65011700,FF4D0083,000003D5,FF9F0000,00010003,001D288D,3C004E20,2800B6B7,D0FE8016,00000020,00003212
12819,66285700,FF4B0035,000003D5,FF9F0001,00010003,001D2871,3C004E20,2800B6B7,D0FE7816,00000020,00003213
12820,64338700,FF49FFF8,000003D5,FF9F0001,00010003,001D2855,3C004E20,2800B6B7,D0FE7816,00000020,00003214
12821,63696700,FF48FFD4,000003D5,FF9E0001,00000003,001D2839,3C004E20,2800B6B7,D0FE6816,00000020,00003215
12822,66686800,FF46FFBE,000003D5,FF9E0001,00000003,001D281D,3C004E20,2800B6B7,D0FE5816,00000020,00003216
12823,62492300,FF45FFB1,000003D5,FF9D0001,00000003,001D2801,3C004E20,2800B6B7,D0FE5016,00000020,00003217
12824,67522300,FF43FFAD,000003D5,FF9C0001,00000003,001D27E4,3C004E20,2800B6B7,D0FE4816,00000020,00003218
12825,63620800,FF42FFA7,000003D5,FF9A0000,00000003,001D27C7,3C004E20,2800B6B7,D0FE3816,00000020,00003219
12826,67073800,FF40FFA6,000003D5,FF990000,00000003,001D27AA,3C004E20,2800B6B7,D0FE3016,00000020,0000321A
12827,63446200,FF3FFFA4,000003D5,FF980000,00000003,001D278C,3C004E20,2800B6B7,D0FE2816,00000020,0000321B
12828,69777300,FF3DFFA4,000003D5,FF960000,00000003,001D276E,3C004E20,2800B6B7,D0FE2016,00000020,0000321C
12829,64102000,FF3BFFA4,000003D5,FF950000,00000004,001D2750,3C004E20,2800B6B7,D0FE1016,00000020,0000321D
12830,66619900,FF39FFA2,000003D5,FF940000,00000004,001C2731,3C004E20,2800B6B7,D0FE1016,00000020,0000321E
12831,63603800,FF37FFA5,000003D5,FF920000,00000004,001C2711,3C004E20,2800B6B7,D0FE0816,00000020,0000321F
12832,63929400,FF36FFA3,000003D5,FF910000,00000004,001C26F2,3C004E20,2800B6B7,D0FE0016,00000020,00003220
12833,62427500,FF34FFA4,000003D5,FF900000,00000004,001C26D2,3C004E20,2800B6B7,D0FDF816,00000020,00003221
12834,69248400,FF32FFA3,000003D5,FF8F0000,00000004,001C26B2,3C004E20,2800B6B7,D0FDF816,00000020,00003222
12835,60319600,FF30FFA6,000003D5,FF8E0000,00000004,001C2691,3C004E20,2800B6B7,D0FDF016,00000020,00003223
12836,67593800,FF30FF85,000003D5,FF8D0000,FFFF0004,001C2670,3C004E20,2800B6B7,D0FDE816,00000020,00003224
12837,64622600,FF2FFF5F,000003D5,FF8C0000,FFFF0004,001C264F,3C004E20,2800B6B7,D0FDE816,00000020,00003225
12838,61749900,FF2CFFA8,000003D5,FF8C0000,FFFF0004,001C262E,3C004E20,2800B6B7,D0FDE016,00000020,00003226
12839,64707700,FF2BFFA4,000003D5,FF8B0000,FFFF0004,001C260C,3C004E20,2800B6B7,D0FDE016,00000020,00003227
12840,63970000,FF2AFFA7,000003D5,FF8A0000,FFFF0004,001C25EB,3C004E20,2800CD25,D0FDD816,00000020,00003228
12841,67305100,FF2AFFA5,000003D5,FF8A0000,FFFF0004,001C25C9,3C004E20,2800CD25,D0FDE016,00000020,00003229
12842,60872600,FF29FFA6,000003D5,FF890000,FFFF0004,001C25A7,3C004E20,2800CD25,D0FDD816,00000020,0000322A
12843,67375100,FF29FFA7,000003D5,FF890000,00000004,001B2585,3C004E20,2800CD25,D0FDD816,00000020,0000322B
12844,66414500,FF29FFA6,000003D5,FF890000,00000004,001B2563,3C004E20,2800CD25,D0FDD816,00000020,0000322C
12845,61325900,FF29FFA8,000003D5,FF890000,00000004,001B2540,3C004E20,2800CD25,D0FDE016,00000020,0000322D
