sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1889,69145600,0014FF71,000103D2,00010002,FFFF0000,FF22FFCE,3C009F38,2800D76E,E007F8DC,0003CEA0,00000761
1890,162286500,0014FF6C,FFFF03D3,FFFEFFFF,FFFF0000,FF22FFCE,3E009F48,2800F413,E007F8DD,0103CCA0,00000762
1891,20825700,0022FF6C,FFFD03D5,0009FFFD,FFFFFFFF,FF22FFD0,3E009F38,2800F420,E007F8DD,0103EAE0,00000763
1892,52552700,0024FF6C,FFFC03D6,0011FFFC,FFFFFFFF,FF22FFD5,3C009F48,2800F420,E007F8DC,0103F920,00000764
1893,51271300,002AFF69,FFFC03D8,0019FFFC,FFFFFFFF,FF22FFDD,3A009F38,2800F415,E007F8DB,0003F720,00000765
1894,49378300,001AFF6B,FFFD03D8,0012FFFF,FFFFFFFF,FF22FFE4,3A009F48,2800F3FF,E007F8DB,0003D560,00000766
1895,51496600,0018FF6E,FFFF03D8,000D0001,FFFFFFFF,FF22FFE9,3C009F38,2800F3E4,E007F8DB,0003B3A0,00000767
1896,49452600,0019FF6E,000103D7,000A0004,FFFFFFFF,FF22FFED,3E009F48,2800F3C6,E007F8DB,0003B1E0,00000768
1897,50098000,001EFF71,000203D6,00080004,FFFF0000,FF21FFEF,3E009F38,2800F3AC,E007F8DC,0003BFE0,00000769
1898,161653200,0018FF71,000303D4,00070003,FFFF0000,FF21FFF1,3E009F48,2800F39A,E007F8DD,0003CE20,0000076A
1899,21589900,0017FF73,000103D3,00050000,FFFF0000,FF21FFF1,3C009F38,2800F393,E007F8DD,0003CC60,0000076B
1900,54586100,0011FF71,000003D3,0003FFFE,FFFF0000,FF21FFF2,3A009F48,2800F397,E007F8DC,0003DAA0,0000076C
1901,49258800,000CFF6F,FFFE03D3,0001FFFD,FFFF0000,FF21FFF2,3A009F38,2800F3A7,E007F8DB,0003D8E0,0000076D
1902,49785000,000BFF71,FFFC03D4,FFFFFFFE,FFFF0000,FF21FFF2,3C009F48,2800F3BF,E007F8DB,0003E720,0000076E
1903,50326100,0004FF6F,FFFC03D6,FFFD0000,FFFF0000,FF21FFF1,3C009F38,2800F3DB,E007F8DC,0003E520,0000076F
1904,49690500,0008FF6E,FFFD03D7,FFFC0003,FFFF0000,FF21FFF1,3E009F48,2800F3F6,E007F8DC,0003F360,00000770
1905,50352900,0006FF71,FFFF03D8,FFFC0004,FFFF0000,FF21FFF1,3E009F38,2800F40C,E007F8DD,0003F1A0,00000771
1906,166334300,0009FF71,000203D8,FFFC0003,FFFF0000,FF20FFF0,3C009F48,2800F418,E007F8DD,0003FFE0,00000772
1907,24901800,0005FF76,000403D7,FFFE0001,FFFF0000,0020FFF0,3A009F38,2800F419,E007F8DD,00000E20,00000773
1908,50938500,0002FF75,000403D6,FFFFFFFE,FFFF0000,0020FFF0,3A009F48,2800F40D,E007F8DC,00000C60,00000774
1909,50473600,0000FF76,000403D4,0001FFFC,FFFF0000,0020FFEF,3A009F38,2800F3F6,E007F8DB,00000AA0,00000775
1910,51737300,FFFCFF78,000203D3,0003FFFC,FFFF0000,0020FFEF,3C009F48,2800F3D8,E007F8DB,000008E0,00000776
1911,48738500,FFFFFF77,000003D2,0004FFFD,FFFF0000,0020FFEF,3E009F38,2800F3B7,E007F8DC,00000720,00000777
1912,63469000,FFFDFF74,FFFE03D2,0004FFFF,FFFF0000,0020FFEF,3E009F48,2800F398,E007F8DC,00000560,00000778
1913,169799800,FFFEFF75,FFFD03D2,00030002,FFFF0000,0020FFEF,3C009F38,2800F380,E007F8DD,000003A0,00000779
1914,22129700,FFFEFF74,FFFD03D3,00020003,FFFF0000,0020FFEF,3A009F48,2800F373,E007F8DC,00000220,0000077A
1915,50751300,0007FF73,FFFF03D5,00000002,FFFF0000,0020FFEF,3A009F38,2800F372,E007F8DC,00000060,0000077B
1916,49686200,0006FF76,000003D6,FFFE0000,FFFF0000,001FFFEF,3C009F48,2800F37D,E007F8DB,00000EA0,0000077C
1917,52452100,FFFFFF78,000203D7,FFFDFFFE,FFFF0000,001FFFEF,3E009F38,2800F393,E007F8DB,00000CE0,0000077D
1918,48881300,0000FF79,000303D7,FFFDFFFC,FFFF0000,001FFFEF,3E009F48,2800F3B0,E007F8DB,00000B20,0000077E
1919,58906000,0000FF7C,000303D7,FFFDFFFD,FFFF0000,001FFFEF,3E009F38,2800F3CE,E007F8DC,00000960,0000077F
1920,172668000,FFFBFF7D,000203D6,FFFFFFFF,FFFF0000,001FFFEF,3C009F48,28010B02,E0FFF8DD,070007E0,00000780
1921,25253600,FFE8FF79,FFFF03D4,FFF30002,FFFF0000,FF1FFFED,3A009F38,28010B18,E0FFF8DD,0703F620,00000781
1922,52030600,FFDBFF78,FFFD03D3,FFEB0004,FFFF0000,FF1FFFE7,3A009F48,28010B22,E0FFF8DD,0703F460,00000782
1923,49852100,FFE3FF79,FFFC03D2,FFE40004,FFFF0000,FF1FFFDF,3C009F38,28010B1F,E0FFF8DC,0703F2A0,00000783
1924,49205000,FFD8FF75,FFFB03D2,FFDF0003,FFFF0001,001FFFD5,3E009F48,28010B0F,E0FFF8DB,06000120,00000784
1925,52565700,FFC3FF79,FFFB03D3,FFCE0001,FFFF0001,001EFFC8,3E009F38,28010AF7,E0FFF8DB,06000F60,00000785
1926,50816200,FFB1FF75,FFFD03D5,FFC1FFFE,FFFF0001,001EFFB7,3C009F48,28010AD9,E0FFF8DC,06001DA0,00000786
1927,55712600,FFA2FF78,000003D6,FFB6FFFD,FFFF0001,001EFFA3,3A009F38,28010ABB,E0FFF8DD,06003BE0,00000787
1928,199629000,FF9CFF7A,000203D8,FFAEFFFE,FFFF0001,001EFF8D,3A009F48,28010AA3,E0FFE8DD,06005A60,00000788
1929,22503800,FF87FF81,000203D8,FFA90000,FFFF0002,001EFF76,3A009F38,28010A95,D0FFC0DD,060068A0,00000789
1930,52813400,FF86FF7B,000203D8,FFA60002,FFFF0002,001EFF5E,3C009F48,28010A93,D0FF90DC,060086E0,0000078A
1931,49842300,FF71FF7F,000103D7,FFA60003,FFFF0002,001EFF45,3E009F38,28010A9F,D0FF68DB,0600A560,0000078B
1932,50325100,FF74FF7B,FFFF03D6,FFA60003,FFFF0002,001EFF2C,3E009F48,28010AB7,D0FF48DB,0600B3A0,0000078C
1933,55078900,FF6DFF7B,FFFD03D5,FFA80001,FFFF0002,001EFF13,3E009F38,28010AD7,D0FF20DB,0600C1E0,0000078D
1934,67190100,FF66FF7C,FFFD03D3,FFABFFFE,FFFF0002,001EFEFB,3C009F48,28010AFA,D0FF00DC,0500C060,0000078E
1935,165098300,FF58FF77,FFFC03D3,FFA0FFFC,FFFF0003,001DFEE0,3A009F38,28010B1C,D0FEE0DD,0500BEA0,0000078F
1936,22573000,FF44FF7B,FFFE03D3,FF98FFFC,FFFF0003,001DFEC2,3A009F48,28010B36,D0FEC8DD,0500BCE0,00000790
1937,53590800,FF44FF7C,000003D3,FF92FFFD,FFFF0003,001DFEA2,3C009F38,28010B45,D0FEB0DC,0500CB60,00000791
1938,46553100,FF35FF7D,000203D5,FF8CFFFF,FFFF0003,001DFE81,3E009F48,28010B46,D0FEA0DB,0500D9A0,00000792
1939,52918200,FF35FF7F,000403D6,FF880002,FFFF0003,001DFE5E,3E009F38,28010B39,D0FE98DB,0500E7E0,00000793
1940,239153600,FF27FF82,000403D7,FF840003,FFFF0004,001DFE3B,3C009F48,28010B21,D0FE90DB,0500F660,00000794
1941,50489900,FF25FF83,000303D7,FF820003,FFFF0004,001DFE17,3A009F38,28010B01,D0FE80DC,050104A0,00000795
1942,78846500,FF23FF81,000103D7,FF810001,FFFF0004,001DFDF4,3A009F48,28010ADF,D0FE80DD,050102E0,00000796
1943,75214300,FF1EFF81,FFFF03D6,FF80FFFF,FFFF0004,001DFDD0,3A004E20,28010AC0,D0FE80DD,05011161,00000797
1944,65605300,FF2CFF90,FFFD03D4,FF89FFFD,FFFF0004,001DFDAE,3C004E20,28010AA8,D0FE78DD,05012021,00000798
1945,158237200,FF2EFFA1,FFFD03D3,FF91FFFD,FFFF0004,001CFD8D,3E004E20,28010A9C,D0FE70DC,05012EE1,00000799
1946,22973100,FF30FFA0,FFFD03D2,FF97FFFF,FFFF0004,001CFD6E,3E004E20,28010A9E,D0FE68DB,05012DA1,0000079A
1947,51123500,FF2DFFA5,FFFF03D1,FF9C0002,FFFF0004,001CFD51,3C004E20,28010AAB,D0FE60DB,05011C61,0000079B
1948,51520200,FF30FFA4,000103D2,FF9E0004,FFFF0004,001CFD33,3A004E20,28010AC3,D0FE50DC,05010B21,0000079C
1949,50476500,FF33FFA4,000203D3,FF9F0004,FFFF0004,001CFD16,3A004E20,28010AE0,D0FE48DD,05010A21,0000079D
1950,50168800,FF33FFA7,000303D4,FF9E0003,FFFF0004,001CFCF9,3A004E20,28012446,D0FE40DD,0500F8E1,0000079E
1951,51140900,FF37FFA6,000203D6,FF9C0001,00000004,001CFCDC,3C004E20,28012461,D0FE38DD,0500E7A1,0000079F
1952,49392300,FF3DFFA8,000103D7,FF99FFFE,00000004,001CFCBE,3E004E20,28012472,D0FE28DC,0500E6A1,000007A0
1953,187837300,FF3CFFA6,FFFF03D7,FF96FFFD,00000004,001CFCA0,3E004E20,28012475,D0FE28DB,0500D561,000007A1
1954,25914600,FF3CFFA4,FFFD03D7,FF93FFFD,00000004,001CFC82,3C004E20,28012469,D0FE20DB,0500D421,000007A2
1955,49840200,FF43FFA3,FFFC03D6,FF91FFFF,00000004,001CFC63,3A004E20,28012451,D0FE18DB,0500D321,000007A3
1956,52034400,FF3AFFA3,FFFC03D5,FF900001,00000004,001CFC45,3A004E20,2801242F,D0FE10DC,0500D1E1,000007A4
1957,55113200,FF39FFA3,FFFD03D4,FF900003,00000004,001CFC25,3C004E20,28012409,D0FE10DD,0500D0A1,000007A5
1958,74872800,FF3BFFA4,000003D3,FF910003,00000004,001BFC06,3C004E20,280123E5,D0FE10DD,0500DFA1,000007A6
1959,208824200,FF34FFA7,000203D3,FF920001,00000004,001BFBE6,3E004E20,280123C9,D0FE10DC,0500DE61,000007A7
1960,25943600,FF3BFFA7,000303D3,FF93FFFE,00000004,001BFBC6,3E004E20,280123B9,D0FE10DC,0500DD61,000007A8
1961,50084200,FF36FFAB,000403D4,FF93FFFC,00000004,001BFBA6,3C004E20,280123B8,D0FE10DB,0500DC21,000007A9
1962,52402900,FF37FFAA,000303D6,FF93FFFC,00000004,001BFB87,3A004E20,280123C5,D0FE10DB,0500DB21,000007AA
1963,66194500,FF3EFFAA,000103D7,FF92FFFD,00000004,001BFB67,3A004E20,280123E0,D0FE10DC,0500C9E1,000007AB
1964,85595600,FF3DFFA7,FFFF03D8,FF910000,00000004,001BFB47,3A004E20,28012404,D0FE18DD,0500C8A1,000007AC
1965,195559500,FF36FFA8,FFFE03D8,FF8F0002,00000004,001BFB27,3C004E20,2801242A,D0FE18DD,0500C7A1,000007AD
1966,21780600,FF3BFFA7,FFFD03D8,FF8E0004,00000004,001BFB07,3E004E20,2801244E,D0FE20DD,0500C661,000007AE
1967,51798300,FF36FFA7,FFFE03D6,FF8E0004,00000004,001BFAE7,3FFACE20,28012469,D0FE20DC,0500C560,000007AF
1968,53533800,FF35FF97,000003D5,FF8A0002,00000004,001BFAC7,3C044E20,28012478,D0FE28DB,0500C3E0,000007B0
1969,49105200,FF2DFF86,000203D3,FF89FFFF,FFFF0004,001BFAA6,3BFB4E20,28012478,D0FE30DB,0500B260,000007B1
1970,72272500,FF34FF88,000303D2,FF89FFFE,FFFF0004,001BFA84,3A05CE20,2801246A,D0FE38DB,0500B0A0,000007B2
1971,79508700,FF32FF89,000403D2,FF8AFFFE,FFFF0004,001AFA62,3DFA4E20,28012451,D0FE48DC,0500BF20,000007B3
1972,193485600,FF30FF8C,000403D3,FF8BFFFF,FFFF0004,001AFA40,3E044E20,28012431,D0FE58DD,0500BDA0,000007B4
1973,24864100,FF38FF89,000203D4,FF8C0002,FFFF0004,001AFA1E,3FFACE20,28012411,D0FE68DD,0500BC20,000007B5
1974,50840600,FF31FF8A,000003D5,FF8C0004,FFFF0004,001AF9FB,3E054E20,280123F5,D0FE78DC,0500BAA0,000007B6
1975,53212100,FF32FF88,FFFD03D6,FF8B0004,FFFF0004,001AF9D9,3DFA4E20,280123E3,D0FE88DB,0500B920,000007B7
1976,63876800,FF2FFF86,FFFC03D7,FF8A0003,FFFF0004,001AF9B6,3A054E20,280123DE,D0FEA8DB,0500B760,000007B8
1977,82356300,FF30FF86,FFFC03D7,FF890000,FFFF0004,001AF994,3BFA4E20,280123E7,D0FEB8DB,0500B5E0,000007B9
1978,219974300,FF2CFF87,FFFD03D6,FF87FFFE,FFFF0004,001AF972,3C05CE20,280123FE,D0FED8DC,0500B460,000007BA
1979,25713900,FF32FF86,FFFF03D5,FF86FFFC,FFFF0004,001AF94F,3DFB4E20,2801241E,D0FEF8DD,0600A2E0,000007BB
1980,50944600,FF42FF8C,000203D3,FF92FFFC,FFFF0004,001AF92F,3E05CE20,28014067,D0FF20DD,0600C160,000007BC
1981,61489100,FF54FF8B,000303D2,FF9CFFFE,FFFF0003,0019F912,3DFBCE20,2801408E,D0FF38DD,0600CFE0,000007BD
1982,66198600,FF52FF8F,000303D2,FFA40001,FFFF0003,0019F8F7,3A054E20,280140AD,D0FF50DC,0600BE60,000007BE
1983,73385300,FF5CFF8D,000203D2,FFAA0002,FFFF0003,0019F8DE,3BFB4E20,280140BE,D0FF68DB,0600BCE0,000007BF
1984,63566400,FF62FF8D,000003D3,FFAF0003,FFFF0003,0019F8C6,3A04CE20,280140BF,D0FF80DB,0600AB60,000007C0
1985,165855900,FF62FF8C,FFFE03D4,FFB20001,FFFF0003,0019F8AF,3DFACE20,280140B0,D0FF90DC,06009A20,000007C1
1986,23230700,FF6BFF8A,FFFD03D6,FFB4FFFF,FFFF0003,0019F898,3E04CE20,28014093,D0FF98DD,060088A0,000007C2
1987,51966300,FF6AFF8A,FFFC03D7,FFB5FFFD,FFFF0003,0019F881,3FFBCE20,2801406C,D0FFB0DD,06007720,000007C3
1988,220588300,FF6FFF8A,FFFD03D8,FFB4FFFC,FFFF0003,0019F86B,3E054E20,28014041,D0FFC0DD,060075A0,000007C4
1989,52328300,FF74FF8A,FFFF03D8,FFB2FFFD,FFFF0003,0019F854,3DFACE20,28014018,D0FFD0DC,06006420,000007C5
1990,85651900,FF77FF8C,000103D7,FFB00000,FFFF0003,0019F83E,3A04CE20,28013FF9,D0FFE0DB,060062E0,000007C6
1991,79890000,FF7DFF8E,000303D6,FFAF0003,FFFF0003,0019F828,3A004E20,28013FE7,D0FFF8DB,06005161,000007C7
1992,72507400,FF85FFA2,000503D4,FFB20004,FFFF0002,0019F812,3C004E20,28013FE6,D0FFF8DB,06006061,000007C8
1993,208776000,FF88FFC7,000403D3,FFB50004,FFFF0002,0018F7FD,3E004E20,28013FF4,D0FFF8DC,06006FA1,000007C9
1994,21222500,FF8AFFE3,000303D3,FFB80002,00000002,0018F7EA,3E004E20,2801400F,D0FFF8DD,06005F61,000007CA
1995,52131600,FF8C0009,000103D3,FFBCFFFF,00000002,0018F7D7,3E004E20,28014032,D0FFF8DD,06005FE1,000007CB
1996,49647000,FF8D002E,FFFF03D4,FFBFFFFD,00000002,0019F7C4,3C004E20,28014056,D0FFF8DC,06005061,000007CC
1997,50925100,FF90004A,FFFE03D5,FFC2FFFD,00000002,0019F7B2,3A004E20,28014077,D0FFF8DB,060051A1,000007CD
1998,58537800,FF8F005E,FFFE03D7,FFC4FFFE,00000002,0019F7A0,3A004E20,2801408C,D0FFF8DB,060042E1,000007CE
1999,74922600,FF9A006B,FFFF03D8,FFC50000,00000002,0019F78E,3C004E20,28014094,D0FFF8DB,06004421,000007CF
2000,66250100,FF99007B,000003D8,FFC50002,00000002,0019F77C,3E004E20,2801408C,D0FFF8DC,060045E1,000007D0
2001,76289500,FF9D0082,000203D8,FFC40003,00010002,0019F76A,3E004E20,28014075,D0FFF8DD,06004761,000007D1
2002,74071200,FF9E008B,000303D6,FFC20002,00010002,0019F759,3C004E20,28014054,D0FFF8DD,06004921,000007D2
2003,202252500,FF9E0091,000403D5,FFC10000,00010002,0019F747,3A004E20,2801402D,D0FFF8DD,06004AE1,000007D3
2004,28792800,FF9B0096,000203D3,FFBFFFFD,00010002,0019F735,3A004E20,28014007,D0FFF8DC,06004CE1,000007D4
2005,53183300,FF9B0096,000003D2,FFBFFFFC,00010002,0019F724,3A004E20,28013FE9,D0FFF8DB,06004EA1,000007D5
2006,69772100,FF9B0098,FFFE03D2,FFBFFFFC,00010002,001AF712,3C004E20,28013FD8,D0FFF8DB,060040A1,000007D6
2007,92532300,FF960098,FFFC03D2,FFC0FFFE,00010002,001AF700,3E004E20,28013FD6,D0FFF8DC,06005261,000007D7
2008,86515400,FF9B0098,FFFC03D3,FFC10000,00010002,001AF6EE,3E004E20,28013FE5,D0FFF8DD,06005461,000007D8
2009,227256300,FF9A0099,FFFC03D5,FFC30002,00010002,001AF6DC,3E004E20,28014002,D0FFF8DD,06005661,000007D9
2010,23666600,FF98009C,FFFE03D6,FFC40003,00010002,001AF6CA,3C004E20,28015E09,D0FFF8DD,06005861,000007DA
2011,51665400,FF9F009B,000003D7,FFC40002,00010002,001AF6B8,3A004E20,28015E39,D0FFF8DC,06005A61,000007DB
2012,47995900,FF9700A0,000203D7,FFC40000,00010002,001AF6A5,3A004E20,28015E66,D0FFF8DB,06005C21,000007DC
2013,74277800,FF9600A1,000303D7,FFC2FFFE,00010002,001AF693,3C004E20,28015E89,D0FFF8DB,06005E21,000007DD
2014,72538500,FF9500A3,000303D5,FFC0FFFD,00010002,001BF680,3E004E20,28015E9D,D0FFF8DB,06006021,000007DE
2015,198486500,FF8E00A5,000103D4,FFBDFFFE,00010002,001BF66D,3FF44E20,28015EA0,D0FFF0DC,06006220,000007DF
2016,24466300,FF8500A3,FFFF03D3,FFB60000,00010002,001BF658,3C0BCE20,28015E92,D0FFE8DD,06005460,000007E0
2017,53775800,FF83008C,FFFE03D2,FFB10003,00010002,001BF643,3BF4CE20,28015E74,D0FFE0DD,060065E0,000007E1
2018,49993300,FF7E0055,FFFD03D2,FFAE0005,00010002,001BF62C,3A0CCE20,28015E4E,D0FFD0DC,06006660,000007E2
2019,78429800,FF7E000C,FFFD03D3,FFAD0005,00010002,001BF615,3BF44E20,28015E24,D0FFC8DC,06006660,000007E3
2020,86141900,FF7EFFD2,FFFE03D5,FFAD0003,00000002,001BF5FE,3C0CCE20,28015E00,D0FFC8DB,060075A0,000007E4
2021,235152200,FF7AFFB3,000003D6,FFAE0000,00000002,001BF5E7,3FF1CE20,28015DE5,D0FFC0DB,06007460,000007E5
2022,26247900,FF7BFF9F,000203D7,FFB0FFFE,00000002,001BF5CF,3E0B4E20,28015DDB,D0FFB8DC,06007320,000007E6
2023,52275200,FF73FF99,000403D8,FFB1FFFD,00000002,001BF5B8,3DF34E20,28015DE1,D0FFB8DD,060081E0,000007E7
2024,53185800,FF71FF93,000403D8,FFB1FFFE,00000002,001BF5A0,3A0D4E20,28015DF7,D0FFB0DD,06008060,000007E8
2025,84913900,FF71FF8F,000403D7,FFB10000,00000002,001AF589,3BF4CE20,28015E19,D0FFA8DD,06008EE0,000007E9
2026,77297400,FF71FF8E,000203D6,FFAF0002,00000003,001AF571,3C0C4E20,28015E42,D0FFA0DC,06008D60,000007EA
2027,189272800,FF6DFF8C,000003D5,FFAE0003,FFFF0003,001AF55A,3FF54E20,28015E6A,D0FF98DB,06008BE0,000007EB
2028,24671900,FF74FF89,FFFE03D3,FFAC0002,FFFF0003,001AF543,3E0E4E20,28015E8B,D0FF98DB,06008A60,000007EC
2029,53352900,FF75FF87,FFFD03D3,FFAB0000,FFFF0003,001AF52B,3FF1CE20,28015E9F,D0FF88DB,060088E0,000007ED
2030,49422800,FF76FF87,FFFD03D3,FFABFFFD,FFFF0003,001AF514,3C0CCE20,28015EA1,D0FF80DC,06007760,000007EE
2031,97489100,FF76FF88,FFFF03D3,FFABFFFC,FFFF0003,001AF4FD,3BF24E20,28015E91,D0FF80DD,060075E0,000007EF
2032,37104600,FF76FF89,000003D5,FFADFFFC,FFFF0003,001AF4E6,3A0E4E20,28015E72,D0FF78DD,06007460,000007F0
2033,178800700,FF74FF8B,000203D6,FFAFFFFE,FFFF0003,001AF4CF,3DF44E20,28015E47,D0FF70DC,060072E0,000007F1
2034,200013100,FF74FF8D,000303D7,FFB10001,FFFF0003,001AF4B8,3C0ACE20,28015E18,D0FF68DB,06007160,000007F2
2035,50918300,FF74FF8E,000303D8,FFB20003,FFFF0003,0019F4A1,3FF3CE20,28015DEB,D0FF68DB,06007FE0,000007F3
2036,97478500,FF75FF8D,000103D7,FFB30004,FFFF0003,0019F48A,3E0C4E20,28015DC7,D0FF60DB,06006EA0,000007F4
2037,76843300,FF79FF8C,FFFF03D6,FFB30003,FFFF0003,0019F473,3C004E20,28015DB2,D0FF58DC,06006D21,000007F5
2038,67642800,FF78FF9F,FFFD03D5,FFB30000,FFFF0002,0019F45D,3A004E20,28015DAE,D0FF50DD,06006C21,000007F6
2039,173690000,FF7DFFBC,FFFC03D3,FFB2FFFE,FFFF0002,0019F446,3A004E20,28015DBC,D0FF48DD,06006B61,000007F7
2040,25056500,FF7AFFDC,FFFC03D2,FFB0FFFD,00000002,0019F42F,3A004E20,28017AF7,D0FF48DD,06006B21,000007F8
2041,50630200,FF7D0002,FFFD03D1,FFAEFFFD,00000002,0019F418,3E004E20,28017B22,D0FF40DC,06006B61,000007F9
2042,51217000,FF7A002A,FFFF03D2,FFAD0000,00000002,0019F401,3E004E20,28017B50,D0FF38DB,06006C21,000007FA
2043,57456500,FF76004B,000103D3,FFAC0002,00000002,0019F3EA,3E004E20,28017B7A,D0FF40DB,06006D21,000007FB
2044,73134800,FF7B005F,000303D4,FFAC0004,00000002,0019F3D3,3C004E20,28017B99,D0FF38DC,06006E61,000007FC
2045,120765300,FF760073,000403D6,FFAD0003,00000002,0019F3BB,3A004E20,28017BA7,D0FF38DD,06006FE1,000007FD
2046,28539600,FF79007E,000303D7,FFAF0002,00000002,001AF3A4,3A004E20,28017BA4,D0FF38DD,06006161,000007FE
2047,49422000,FF780087,000103D7,FFB0FFFF,00010002,001AF38C,3C004E20,28017B8E,D0FF38DD,06006321,000007FF
2048,65250500,FF79008C,FFFF03D7,FFB1FFFD,00010002,001AF374,3E004E20,28017B6B,D0FF38DC,060064E1,00000800
2049,79891000,FF7B0091,FFFE03D6,FFB1FFFC,00010002,001AF35C,3E004E20,28017B40,D0FF38DB,060066A1,00000801
2050,216247800,FF7A0093,FFFD03D5,FFB1FFFD,00010002,001AF344,3E004E20,28017B15,D0FF40DB,060078A1,00000802
2051,28523000,FF790095,FFFE03D4,FFAFFFFF,00010002,001AF32D,3C004E20,28017AF2,D0FF38DB,06007A61,00000803
2052,50992600,FF750099,FFFF03D3,FFAD0001,00010002,001AF315,3A004E20,28017ADC,D0FF38DC,06007C61,00000804
2053,69363000,FF76009B,000103D3,FFAB0003,00010003,001AF2FD,3A004E20,28017AD9,D0FF38DD,06007E61,00000805
2054,94259700,FF7000A2,000303D3,FFAA0002,00010003,001BF2E5,3C004E20,28017AE8,D0FF38DD,06008061,00000806
2055,89785400,FF7200A3,000403D4,FFA90000,00010003,001BF2CD,3E004E20,28017B09,D0FF30DC,06008261,00000807
2056,234275500,FF7400A5,000403D6,FFA9FFFE,00010003,001BF2B5,3E004E20,28017B36,D0FF30DB,06008461,00000808
2057,24730000,FF7600A5,000203D7,FFAAFFFC,00010003,001BF29E,3C004E20,28017B69,D0FF30DB,06008661,00000809
2058,53502500,FF7300A6,000003D8,FFABFFFC,00010003,001BF286,3A004E20,28017B9A,D0FF30DB,06008861,0000080A
2059,50178900,FF7400A5,FFFE03D8,FFADFFFE,00010003,001BF26E,3A004E20,28017BC1,D0FF28DC,06009A61,0000080B
2060,67330800,FF7600A3,FFFD03D8,FFAE0001,00010003,001BF256,3A004E20,28017BD8,D0FF28DD,06009C61,0000080C
2061,80532600,FF70F8F8,FFFC03D7,FFAF0003,00010003,001BF23E,3C004E20,28017BDD,D0FF20DD,06009E60,0000080D
2062,226610400,FF6DF8F8,FFFD03D5,FFAE0004,00010003,001CF226,3E004E20,28017BCD,D0FF20DD,060090A0,0000080E
2063,24581800,FF6C0708,FFFF03D4,FFAD0003,00010003,001CF20D,3E004E20,28017BAD,D0FF18DC,060092A0,0000080F
2064,50437500,FF6AF8F8,000103D3,FFAB0001,00010003,001CF1F5,3E004E20,28017B82,D0FF18DB,0600A4A0,00000810
2065,53895300,FF6AF8F8,000203D2,FFA9FFFF,00010003,001CF1DD,3C004E20,28017B52,D0FF10DB,0600A6E0,00000811
2066,92595800,FF6A0708,000303D3,FFA7FFFD,00010003,001CF1C4,3A004E20,28017B26,D0FF10DC,0600A8E0,00000812
2067,91955200,FF6C0708,000203D4,FFA6FFFE,00010003,001CF1AC,3A004E20,28017B04,D0FF08DC,0600BB20,00000813
2068,233046500,FF6A0708,000003D5,FFA60000,00010003,001CF193,3C004E20,28017AF3,D0FF00DD,0600BD20,00000814
2069,27634400,FF6B0708,FFFE03D6,FFA70002,00010003,001CF17B,3E004E20,28017AF4,D0FF00DD,0600BF60,00000815
2070,50729500,FF670708,FFFD03D7,FFA80004,00010003,001DF162,3E004E20,28019533,D0FEF8DC,0500B160,00000816
2071,54014600,FF51F8F8,FFFB03D7,FF9D0003,00010003,001DF147,3C004E20,28019557,D0FEF0DB,0500A3A0,00000817
2072,85664800,FF450708,FFFC03D6,FF950002,00010003,001DF129,3A004E20,28019583,D0FEF0DB,0600A5A0,00000818
2073,74344100,FF52F8F8,FFFE03D5,FF9CFFFF,00010003,001DF10B,3A004E20,280195B0,D0FEF8DB,0600C7E0,00000819
2074,238245900,FF59F8F8,000103D3,FFA1FFFD,00010003,001DF0EE,3A004E20,280195D7,D0FEF8DC,0600EA20,0000081A
2075,50561300,FF540708,000303D2,FFA4FFFC,00010003,001DF0D2,3C004E20,280195EF,D0FF00DC,0600FC20,0000081B
2076,100248300,FF550708,000403D2,FFA6FFFD,00010003,001DF0B7,3E004E20,280195F4,D0FF00DD,0600FE60,0000081C
2077,85253900,FF5500B6,000403D2,FFA6FFFF,00010003,001EF09D,3E004E20,280195E6,D0FF00DD,0600F0A1,0000081D
2078,71133200,FF5700B6,000303D3,FFA60001,00010003,001EF083,3C004E20,280195C4,D0FF00DC,0600F2E1,0000081E
2079,168593800,FF5900B6,000103D4,FFA60003,00010003,001EF06A,3A004E20,28019595,D0FEF8DB,0600F521,0000081F
2080,23699500,FF5500B6,FFFF03D6,FFA60003,00010003,001EF051,3A004E20,28019560,D0FEF0DB,0500F761,00000820
2081,50813100,FF5700B4,FFFE03D7,FFA70001,00010003,001EF038,3A004E20,2801952C,D0FEE8DC,0500F9A1,00000821
2082,53112800,FF5400B5,FFFD03D8,FFA8FFFE,00010003,001EF020,3C004E20,28019503,D0FEE0DD,0500FBE1,00000822
2083,48997900,FF5400B1,FFFE03D8,FFA9FFFD,00010003,001EF007,3E004E20,280194EA,E0FED8DD,0500FDE1,00000823
2084,64383600,FF540087,000003D7,FFABFFFD,00010003,001EEFEE,3E004E20,280194E5,E0FED0DD,05010F21,00000824
2085,74646900,FF53003B,000203D6,FFACFFFF,00010003,001EEFD5,3C004E20,280194F6,E0FEC0DC,05010FA1,00000825
2086,208494100,FF57FFF8,000303D5,FFAC0002,00010003,001EEFBC,3A004E20,28019519,E0FEB8DC,05010F21,00000826
2087,24322900,FF53FFD6,000403D3,FFAC0004,00000003,001EEFA2,3A004E20,28019548,E0FEB0DB,05010E61,00000827
