sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
3954,49349000,0009FF3E,000003D4,FFFDFFFD,FEE8FFFF,0006007E,3C004E20,280037A4,C007F816,00000022,00000F72
3955,50150000,0003FF34,000003D4,0001FFFD,FEE8FFFE,0006007E,3C004688,280037A4,C007F816,0000000A,00000F73
3956,50423300,0003FF2E,000003D4,FFFBFFFD,FEE9FFFF,0006007E,3C004E20,280037A4,C007F816,00000022,00000F74
3957,52078700,FFFFFF2D,000003D9,0006FFFF,FEEAFFFF,0006007E,3C004637,280037A4,C007F816,0000000A,00000F75
3958,49982800,0003FF2B,000003D8,FFF90000,FEEAFFFF,0006007E,3C004E20,280037A4,C007F816,00000022,00000F76
3959,50259800,FFFEFF2A,000003D6,00070001,FEEAFFFF,0006007E,3C00456C,280037A4,C007F816,0000000A,00000F77
3960,50129300,0003FF2C,000003D5,FFF80001,FEE9FFFF,0006007E,3C004E20,280031CE,C007F816,00000022,00000F78
3961,52574400,FFFDFF2D,000003D4,00080001,FEE9FFFF,0006007E,3C004670,280031CE,C007F816,0000000A,00000F79
3962,48858700,0004FF2D,000003D4,FFF70000,FEE9FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F7A
3963,50458300,FFFDFF2C,000003D3,000A0000,FEE9FFFF,0005007E,3C0046E2,280031CE,C007F816,0000000A,00000F7B
3964,51339000,0004FF2D,000003D3,FFF60000,FEE9FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F7C
3965,50621900,FFFCFF2F,000003D3,000B0000,FEE9FFFF,0005007E,3C0045C2,280031CE,C007F816,0000000A,00000F7D
3966,49557900,0004FF2E,000003D4,FFF50000,FEE9FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F7E
3967,50698000,FFFCFF31,000003D4,000C0000,FEE9FFFF,0005007E,3C00467D,280031CE,C007F816,0000000A,00000F7F
3968,50914500,0005FF2E,000003D4,FFF40000,FEE9FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F80
3969,51382800,FFFBFF32,000003D4,000D0000,FEE9FFFF,0005007E,3C004675,280031CE,C007F816,0000000A,00000F81
3970,51349400,0005FF30,000003D4,FFF30000,FEE9FFFF,0004007D,3C004E20,280031CE,C007F816,00000022,00000F82
3971,50537900,FFFBFF33,000003D4,000DFFFF,FEE9FFFF,0004007E,3C0046E9,280031CE,C007F816,0000000A,00000F83
3972,56349900,0005FF31,000003D7,FFF2FFFE,FEE9FFFF,0004007D,3C004E20,280031CE,C007F816,00000022,00000F84
3973,43992600,FFFBFF75,000003D6,000DFFFD,FEEAFFFF,0004007E,3C004E20,280031CE,C007F816,00000022,00000F85
3974,52020900,0005FFF1,000003D5,FFF3FFFC,FEEBFFFF,0004007D,3C004E20,280031CE,C007F816,00000022,00000F86
3975,50023200,FFFB0019,000003D4,000DFFFC,FEECFFFF,0004007E,3C004E20,280031CE,C007F816,00000022,00000F87
3976,49551700,00050046,000003D4,FFF4FFFC,FEEEFFFF,0004007D,3C004E20,280031CE,C007F816,00000022,00000F88
3977,51367000,FFFC0077,000003D4,000CFFFC,FEEFFFFF,0005007E,3C004E20,280031CE,C007F816,00000022,00000F89
3978,52004900,00040092,000003D4,FFF5FFFC,FEF0FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F8A
3979,50055700,FFFC00A4,000003D4,000AFFFC,FEF1FFFF,0005007E,3C004E20,280031CE,C007F816,00000022,00000F8B
3980,49798600,000400B0,000003D4,FFF7FFFC,FEF2FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F8C
3981,49982200,FFFD00B6,000003D4,0009FFFC,FEF3FFFF,0005007E,3C004E20,280031CE,C007F816,00000022,00000F8D
3982,50704300,000300B9,000003D4,FFF8FFFC,FEF4FFFF,0005007D,3C004E20,280031CE,C007F816,00000022,00000F8E
3983,50986200,FFFD00BC,000003D4,0007FFFC,FEF5FFFF,0006007E,3C004E20,280031CE,C007F816,00000022,00000F8F
4026,2179843600,00000105,000003D7,00000000,FF18FFFF,000D0078,3C004E20,28002A6E,D007F816,00000022,00000FBA
4027,42923600,0000008E,000003D6,00000002,FF18FFFF,000D0078,3C004E20,28002A6E,D007F816,00000022,00000FBB
4028,50130600,00000108,000003D4,00000000,FF18FFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FBC
4029,51010300,00000093,000003D4,00000002,FF18FFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FBD
4030,50396300,00000109,000003DA,0000FFFA,FF18FFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FBE
4031,51334800,0000009E,000003DE,0000FFF9,FF1AFFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FBF
4032,49353600,0000010C,000003D9,0000FFF6,FF1DFFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FC0
4033,52508700,000000A1,000003D7,0000FFF7,FF20FFFF,000E0078,3C004E20,28002A6E,D007F816,00000022,00000FC1
4034,50660600,0000010C,000003D4,0000FFF5,FF23FFFF,000F0078,3C004E20,28002A6E,D007F816,00000022,00000FC2
4035,48923100,000000AB,000003D4,0000FFF7,FF25FFFF,000F0078,3C004E20,2BFC2A6E,D007F816,00000022,00000FC3
4036,51320900,0000010B,000003DB,0000FFFC,FF27FFFF,000F0078,3C004E20,2BFC2A6E,D007F816,00000022,00000FC4
4037,53155300,000000AF,000003E1,00000000,FF28FFFF,000F0078,3D014E20,28002A6E,D007F816,00000022,00000FC5
4038,49069400,000000E7,000003DA,00000001,FF27FFFF,00100078,3D014E20,28002A6E,D007F816,00000022,00000FC6
4039,50600700,0000FFE3,000003D7,00000003,FF27FFFF,000F0078,3CFF4E20,28002A6E,D007F816,00000022,00000FC7
4040,51175600,0000FFDC,000003D4,00000002,FF26FFFF,00100078,3CFF4E20,28002A6E,D007F816,00000022,00000FC8
4041,49114900,0000FF29,000003D6,00000000,FF26FFFF,000F0078,3D014E20,28002A6E,D007F816,00000022,00000FC9
4042,50393500,0000FF6B,000003DE,0000FFF9,FF27FFFF,000F0078,3CFF4E20,28002A6E,D0FFF816,00000022,00000FCA
4043,49840500,FFACFEDD,FFFD03DC,FFBFFFF9,FF290000,FF0F006E,3D014E20,28002A6E,D007F816,00000022,00000FCB
4044,49875500,FFBCFF3E,000103D7,FFCFFFF6,FF2B0001,FF0F005D,3CFF4E20,28002A6E,D007F816,00000022,00000FCC
4045,50795800,0008FECA,000103D6,FFDFFFF8,FF2E0001,FF0F0052,3CFF4E20,28002A6E,D007F816,00000022,00000FCD
4046,51721100,FFFCFF3E,000103D4,FFEBFFF6,FF310001,FF0F004B,3D014E20,28002A6E,D007F816,00000022,00000FCE
4047,49754400,FFF8FEBD,000003D8,FFF2FFFC,FF330001,000E0046,3CFF4E20,28002A6E,D007F816,00000022,00000FCF
4048,49224400,FFF7FF3B,000003E1,FFF8FFFE,FF330001,000E0043,3CFF4E20,28002A6E,D007F816,00000022,00000FD0
4049,50776800,FFF8FEBA,000003DC,FFFB0002,FF330001,000E0041,3CFF4E20,28002A6E,D007F816,00000022,00000FD1
4050,50810400,FFF9FF40,000003D6,FFFD0000,FF330001,000E0040,3CFF4E20,280028EF,D007F816,00000022,00000FD2
4051,49670100,FFFBFEBA,000003D5,FFFE0002,FF330001,000D003F,3CFF4E20,280028EF,D007F816,00000022,00000FD3
4052,51050500,FFFCFF45,000003D3,FFFF0000,FF320001,000E003F,3CFF4E20,280028EF,D007F816,00000022,00000FD4
4053,50474600,FFFDFEBC,000003D7,0000FFFE,FF330001,000D003F,3D014E20,280028EF,D007F816,00000022,00000FD5
4054,50991400,FFFEFF49,000003DD,0000FFF8,FF340001,000D003F,3CFF4E20,280028EF,D007F816,00000022,00000FD6
4055,51022500,FFFEFEB8,000003DA,0000FFF9,FF360001,000D003F,3CFF4E20,280028EF,D007F816,00000022,00000FD7
4056,49751000,FFFFFF4D,000003D7,0000FFF6,FF390001,000D003F,3D014E20,280028EF,D007F816,00000022,00000FD8
4057,50438000,FFFFFEB8,000003D6,0000FFF9,FF3B0001,000C003F,3CFF4E20,280028EF,D007F816,00000022,00000FD9
4058,50199900,FFFFFF51,000003D4,0000FFF7,FF3E0001,000D003F,3CFF4E20,280028EF,D007F816,00000022,00000FDA
4059,50755500,0000FEB9,000003D4,0000FFF9,FF400001,000C003F,3CFF4E20,280028EF,D007F816,00000022,00000FDB
4060,50145900,FFFFFF52,000003DA,0000FFFC,FF410001,000C003F,3CFF4E20,280028EF,D007F816,00000022,00000FDC
4061,58177500,0000FEB5,000003DF,00000001,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FDD
4062,42701400,0000FF83,000003D9,0000FFFF,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FDE
4063,51244500,0000FF69,000003D6,00000001,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FDF
4064,50595200,00000038,000003D4,0000FFFF,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE0
4065,49486300,0000FFD3,000003D4,00000001,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE1
4066,50876300,000000A3,000003D3,0000FFFE,FF420001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE2
4067,51080600,00000032,000003DA,0000FFFC,FF430001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE3
4068,50429700,000000DB,000003DC,0000FFF7,FF450001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE4
4069,49039800,0000005B,000003DA,0000FFF8,FF470001,000C003F,3C004E20,280028EF,D007F816,00000022,00000FE5
4070,50571200,000000EF,000003D6,0000FFF6,FF4A0001,000D003F,3C004E20,280028EF,D007F816,00000022,00000FE6
4071,50838800,0000006F,000003D5,0000FFF8,FF4C0001,000D003F,3C004E20,280028EF,D007F816,00000022,00000FE7
4072,56807300,000000FC,000003D4,0000FFF6,FF4F0001,000D003F,3C0BCE20,280028EF,D007F816,00000022,00000FE8
4073,43586700,0000005A,000003D4,0000FFF9,FF510001,000D003F,3DF54E20,2BFC28EF,D007F816,00000022,00000FE9
4074,49712200,0000003E,000003DE,0000FFFD,FF530001,000D003F,3C0CCE20,2BFC28EF,D007F816,00000022,00000FEA
4075,51514900,0000FF56,000003E0,00000002,FF520001,000D003F,3DF44E20,280028EF,D007F816,00000022,00000FEB
4076,49870000,0000FFA6,000003D9,00000001,FF520001,000D003F,3C0E4E20,280028EF,D007F816,00000022,00000FEC
4077,49524400,0000FEF1,000003D7,00000003,FF510001,000D003F,3DF24E20,280028EF,D007F816,00000022,00000FED
4078,50076800,0000FF70,000003D4,00000001,FF510001,000D003F,3C0D4E20,280028EF,D007F816,00000022,00000FEE
4079,51188800,0000FECC,000003D4,00000003,FF500001,000C003F,3DF54E20,280028EF,D007F816,00000022,00000FEF
4080,50274500,0000FF60,000003D5,0000FFFD,FF500001,000C003F,3C0B4E20,280028E6,D007F816,00000022,00000FF0
4081,50046300,0000FEBE,000003DD,0000FFFC,FF510001,000C003F,3DF4CE20,280028E6,D007F816,00000022,00000FF1
4082,49718700,0000FF5D,000003DA,0000FFF7,FF530001,000C003F,3C0CCE20,280028E6,D007F816,00000022,00000FF2
4083,50760700,0000FEBA,000003D8,0000FFFA,FF550001,000C003F,3DF1CE20,280028E6,D007F816,00000022,00000FF3
4084,50470900,0000FF5C,000003D5,0000FFF7,FF580001,000C003F,3C0CCE20,280028E6,D007F816,00000022,00000FF4
4085,51547200,0000FEB7,000003D5,0000FFFA,FF5A0001,000B003F,3DF4CE20,280028E6,D007F816,00000022,00000FF5
4086,50837800,0000FF5F,000003D4,0000FFF8,FF5C0001,000B003F,3C0DCE20,280028E6,D007F816,00000022,00000FF6
4087,49636500,0000FEB9,000003D5,0000FFFB,FF5E0001,000B003F,3DF4CE20,280028E6,D007F816,00000022,00000FF7
4088,50167600,0000FF60,000003DD,0000FFFD,FF5F0001,000B003F,3C0E4E20,280028E6,D007F816,00000022,00000FF8
4089,50055500,0000FEB4,000003DD,00000001,FF5F0001,000A003F,3DF4CE20,280028E6,D0078016,00000022,00000FF9
4090,49966700,0000FF66,000003D8,00000000,FF5F0001,000B003F,3C0B4E20,280028E6,D0078016,00000022,00000FFA
4091,48867500,0000FEB7,000003D6,00000002,FF5E0001,000A003F,3DF24E20,280028E6,D0078016,00000022,00000FFB
4092,50417000,0000FF68,000003D4,0000FFFF,FF5E0001,000A003F,3C0C4E20,280028E6,C0078016,00000022,00000FFC
4093,52106600,0000FEB9,000003D5,00000002,FF5E0001,000A003F,3DF1CE20,280028E6,D0078016,00000022,00000FFD
4094,50732700,0000FF6B,000003D3,0000FFFF,FF5E0001,000A003F,3C0D4E20,280028E6,C0078016,00000022,00000FFE
4095,49629800,0000FEB8,000103D5,00000001,FF5E0001,0009003F,3DF4CE20,280028E6,C0078016,00000022,00000FFF
4096,54269900,FFFFFF71,000003DA,0000FFFA,FF5F0001,000A003F,3C004E20,280028E6,C0078016,00000022,00001000
4097,47313600,0009FEDC,000003DA,0007FFFB,FF600001,00090040,3C004E20,280028E6,C0078016,00000022,00001001
4098,50752800,00110015,000003D7,000DFFF7,FF620001,000A0043,3C004E20,280028E6,C006A016,00000022,00001002
4099,51035400,000DFF92,000003D6,000FFFFA,FF640000,00090048,3C004E20,280028E6,C006A016,00000022,00001003
4100,50006700,000C007D,000003D4,0012FFF7,FF670000,000A004C,3C004E20,280028E6,C006A016,00000022,00001004
4101,49887800,00010002,000003D5,000BFFFA,FF690000,00090050,3C004E20,280028E6,C006A016,00000022,00001005
4102,50990100,FFFC00D5,000003D3,0007FFF7,FF6B0000,000A0053,3C004E20,280028E6,C006A016,00000022,00001006
4103,49923500,FFFF0042,000003D5,0004FFFA,FF6D0000,000A0054,3C004E20,280028E6,C006A016,00000022,00001007
4104,51509800,000000F7,000003D4,0002FFF9,FF6F0000,000A0055,3C004E20,2BFC28E6,C006A016,00000022,00001008
4105,50590700,00000058,000003DF,00010000,FF700000,000A0055,3C004E20,280028E6,C006A016,00000022,00001009
4106,50032900,00000101,000003DB,0001FFFF,FF700000,000A0056,3C004E20,280028E6,C006A016,00000022,0000100A
4107,49702700,00000065,000003D8,00010002,FF700000,000A0056,3C004E20,280028E6,D0060016,00000022,0000100B
4108,53378000,00000106,000003D5,00000000,FF6F0000,000B0056,3C004E20,280028E6,D0060016,00000022,0000100C
4109,47715800,00000047,000003D5,00000002,FF6F0000,000B0056,3C004C2C,280028E6,D0060016,0000000A,0000100D
4110,51460700,0000004C,000003D4,00000000,FF6F0000,000B0056,3C004E20,28002A55,D0060016,00000022,0000100E
4111,50395300,0000FF51,000003D5,00000003,FF6E0000,000A0056,3C004C2C,28002A55,D0060016,0000000A,0000100F
4112,51119000,0000FFC3,000003D6,0000FFFE,FF6E0000,000B0056,3C004E20,28002A55,D0060016,00000022,00001010
4113,49975800,0000FEEA,000003DD,0000FFFD,FF6F0000,000A0056,3C004C2C,28002A55,D0060016,0000000A,00001011
4114,49781500,0000FF8E,000003D9,0000FFF9,FF710000,000A0056,3C004E20,28002A55,D0060016,00000022,00001012
4115,50137100,0000FECA,000003D8,0000FFFB,FF720000,000A0056,3C004C2C,28002A55,D0058816,0000000A,00001013
4116,50959300,0000FF77,000003D5,0000FFF8,FF740000,000A0056,3C004E20,28002A55,C0058816,00000022,00001014
4117,50632400,0000FEBE,000003D5,0000FFFB,FF760000,000A0056,3C004C2C,28002A55,C0058816,0000000A,00001015
4118,50538600,0000FF76,000003D4,0000FFF9,FF780000,000A0056,3C004E20,28002A55,C0058816,00000022,00001016
4119,50322800,0000FEBB,000003D5,0000FFFC,FF790000,00090056,3C004C2C,28002A55,C0058816,0000000A,00001017
4120,51678100,0000FF75,000003D4,0000FFF9,FF7B0000,00090056,3C004E20,28002A55,C0058816,00000022,00001018
4121,49851900,0000FEB5,000003DA,0000FFFF,FF7C0000,00090056,3C004C2C,28002A55,C0058816,0000000A,00001019
4122,50586100,0000FF79,000003DD,0000FFFF,FF7C0000,00090056,3C004E20,28002A55,C0058816,00000022,0000101A
4123,49677800,0000FEB5,000003D9,00000002,FF7C0000,00090056,3C004C2C,28002A55,C0058816,0000000A,0000101B
4124,50121300,0000FF7B,000003D6,0000FFFF,FF7C0000,00090056,3C004E20,28002A55,C0058816,00000022,0000101C
4125,49663000,0000FEBA,000003D5,00000002,FF7B0000,00080056,3C004C2C,28002A55,C0052016,0000000A,0000101D
4126,51675400,0000FF7E,000003D4,0000FFFF,FF7B0000,00090056,3C004E20,28002A55,C0052016,00000022,0000101E
4127,50221000,0000FEB8,000003D5,00000002,FF7B0000,00080056,3C004C2C,28002A55,C0052016,0000000A,0000101F
4128,50613300,0000FF82,000003D4,0000FFFF,FF7B0000,00080056,3C004E20,28002A55,C0052016,00000022,00001020
4129,50738700,0000FEBF,000003D5,00000002,FF7B0000,00080056,3C004C2C,28002A55,C0052016,0000000A,00001021
4130,51693500,0000FF80,000003D4,0000FFFD,FF7B0000,00080056,3C004E20,28002A55,C0052016,00000022,00001022
4131,51185500,0000FEBE,000003DB,0000FFFE,FF7C0000,00070056,3C004C2C,28002A55,C0052016,0000000A,00001023
4132,53251800,0000FF3F,000003D7,0000FFFC,FF7D0000,00070056,3C004E20,28002A55,C0052016,00000022,00001024
4133,46964900,0010FF6D,000003D4,000AFFFA,FF7F0000,00070058,3C004E20,28002A55,C0052016,00000022,00001025
4134,50245700,0011FFD6,000003D9,000EFFFA,FF800000,0007005C,3C004E20,28002A55,C0052016,00000022,00001026
4135,50749600,FFFE0035,000003D5,0006FFF9,FF820000,0007005E,3C004E20,28002A55,C0052016,00000022,00001027
4136,51175300,0003FFCF,000003D6,000BFFFB,FF840000,00070061,3C004E20,28002A55,C004D016,00000022,00001028
4137,50053400,0001003D,000003D5,0006FFFA,FF850000,00070063,3C004E20,28002A55,C004D016,00000022,00001029
4138,52639200,FFFC0050,000003D3,0003FFFB,FF870000,00070064,3C004E20,28002A55,C004D016,00000022,0000102A
4139,50007500,FFFE0094,000003D3,0002FFFA,FF890000,00080065,3C004E20,28002A55,C004D016,00000022,0000102B
4140,50393300,FFFF0085,000003D4,0001FFFB,FF8A0000,00080065,3C004E20,28002D3A,C004D016,00000022,0000102C
4141,50822000,FFFF00BC,000003D4,0001FFFA,FF8C0000,00080065,3C004E20,2BFC2D3A,C004D016,00000022,0000102D
4142,50874900,00000099,000003DB,0000FFFF,FF8D0000,00080066,3C004E20,28002D3A,C004D016,00000022,0000102E
4143,83185600,000000C4,000003DB,00000000,FF8D0000,00080066,3DFECE20,28002D3A,C004D016,00000022,0000102F
4144,42313800,00000082,000003D8,00000001,FF8D0000,00080066,3C00CE20,28002D3A,C004D016,00000022,00001030
4145,48758200,0000001D,000003D6,00000001,FF8C0000,00080066,3DFD4E20,28002D3A,C0FCD016,00000022,00001031
4146,45919600,FFC8FF9F,FFFE03D5,FFD60002,FF8C0000,FF08005F,3DFBCE20,28002D3A,C0FCD016,00000022,00001032
4147,44634100,FF89FF8F,FFFE03D5,FFA50001,FF8B0002,FF08004A,3C00CE20,28002D3A,C0049016,00000022,00001033
4148,44441100,FFE8FF44,000103D4,FFC50002,FF8B0002,FF080036,3C014E20,28002D3A,C0049016,00000022,00001034
4149,46486000,001BFF63,000103D4,FFDA0001,FF8B0002,FF080029,3DFCCE20,28002D3A,C0049016,00000022,00001035
4150,48959500,000BFF24,000103D4,FFE80001,FF8A0002,FF080020,3C044E20,28002D3A,C0049016,00000022,00001036
4151,51602400,0005FF48,000203D5,FFF1FFFE,FF8A0001,FF08001B,3C004E20,28002D3A,C0049016,00000022,00001037
4152,50849800,0001FF11,000103E2,FFF7FFF8,FF8C0001,FF070018,3C02CE20,28002D3A,C0049016,00000022,00001038
4153,50531000,FFFFFF39,000003DF,FFFAFFF4,FF8F0001,00070016,3DFDCE20,28002D3A,C0FC9016,00000022,00001039
4154,49601800,FFA7FF2B,FFFD03D8,FFBCFFF3,FF930002,FF07000A,3DFFCE20,28002D3A,C0FC9016,00000022,0000103A
4155,50311600,FF64FF1F,FFFE03D9,FF95FFF3,FF970003,FF07FFEF,3DFCCE20,28002D3A,C0049016,00000022,0000103B
4156,51956600,0000FF20,000403BE,FFCD0001,FF970002,FF07FFDA,3DFB4E20,2BFC2D3A,C0049016,00000022,0000103C
4157,50485300,0040FF2E,000303D8,FFEBFFFA,FF980002,FF07FFD2,3DFB4E20,28002D3A,C0049016,00000022,0000103D
4158,51807600,001CFF29,000103DE,FFF7FFF7,FF9A0001,FF07FFCE,3C02CE20,28002D3A,C0049016,00000022,0000103E
4159,50074000,000DFF2C,000003DB,FFFCFFF5,FF9D0001,FF06FFCC,3DFF4E20,28002D3A,C0049016,00000022,0000103F
4160,50572300,0006FF27,000003D9,FFFEFFF5,FFA00001,0006FFCC,3C024E20,28002D3A,C0FC7016,00000022,00001040
4161,50369600,FFAEFF25,FFFD03D7,FFC3FFF4,FFA40002,FF06FFC1,3DFC4E20,28002D3A,C0FC7016,00000022,00001041
4162,49523300,FF76FF1C,FFFE03D6,FF9BFFF5,FFA70003,FF06FFA9,3DFCCE20,28002D3A,C0FC7016,00000022,00001042
4163,50976700,FFA8FF2A,FFFF03D5,FF9AFFF5,FFAA0004,FF06FF8B,3DFFCE20,28002D3A,C0047016,00000022,00001043
4164,50817500,0027FF29,000403DC,FFC7FFFA,FFAD0003,FF06FF76,3C04CE20,28002D3A,C0047016,00000022,00001044
4165,49381400,0045FF2E,000203E2,FFF5FFFE,FFAE0002,FF05FF6E,3DFD4E20,28002D3A,C0047016,00000022,00001045
4166,50521900,0023FF2C,000103DC,FFEEFFFF,FFAE0002,FF05FF6A,3DFD4E20,28002D3A,C0047016,00000022,00001046
4167,54218300,000AFF2D,000003D8,00070000,FFAE0002,FF05FF69,3C004E20,28002D3A,C0047016,00000022,00001047
4168,46584600,000AFF73,000003D6,FFF5FFFF,FFAE0002,0005FF68,3C004E20,28002D3A,C0FC7016,00000022,00001048
4169,50690100,FFF4FFEF,FFFF03D4,0002FFFF,FFAE0002,FF05FF67,3C004E20,28002D3A,C0FC7016,00000022,00001049
4170,50337700,FFF50024,FFFF03B7,FFEAFFEF,FFB20003,FF05FF63,3C004E20,2BFC3192,C0FC7016,00000022,0000104A
4171,50610000,FFEF0049,000103D1,FFF9FFF7,FFB50002,FF05FF60,3C004E20,2BFC3192,C0FC7016,00000022,0000104B
4172,51497100,FFF20075,000003E4,FFE4FFFB,FFB70002,FF05FF5A,3C004E20,28003192,C0FC7016,00000022,0000104C
4173,51448800,FFED0092,000003DE,FFF0FFFD,FFB80002,FF05FF54,3C004E20,28003192,C0FC7016,00000022,0000104D
4174,50200600,FFF200A2,000003DA,FFDFFFFE,FFB90003,FF06FF4C,3C004E20,28003192,C0FC7016,00000022,0000104E
4175,50198400,FFEC00B4,000003D8,FFE8FFFF,FFB90003,FF06FF44,3C004E20,28003192,C0FC7016,00000022,0000104F
4176,50707900,FFED00B2,000003D6,FFD9FFFF,FFB90003,FF06FF3B,3C004E20,28003192,C0FC7016,00000022,00001050
4177,49943800,FFE400BA,FFFF03D6,FFDDFFFF,FFBA0003,FF06FF30,3C004E20,28003192,C0FC7016,00000022,00001051
4178,51098400,FFE300BC,000003D6,FFCFFFFF,FFBA0003,FF06FF24,3C004E20,28003192,C0FC7016,00000022,00001052
4179,53497600,FFDE00BD,000003D5,FFCFFFFF,FFBA0004,FF06FF16,3DF4CE20,28003192,C0FC7016,00000022,00001053
4180,48233000,FFA50086,FFFE03D5,FF9EFFFF,FFBB0004,FF06FEFF,3C0ACE20,28003192,C0FC7016,00000022,00001054
4181,49794300,FF91FFE6,FFFF03D5,FF900000,FFBB0005,FF06FEE0,3DF34E20,28003192,C0FC7016,00000022,00001055
4182,49668200,FFB3FF9E,FFFF03D6,FF810000,FFBB0006,FF06FEBE,3C0ACE20,28003192,C0FC7016,00000022,00001056
4183,51503700,FFBEFF6B,000003D6,FF890000,FFBB0006,FF06FE9A,3DF1CE20,28003192,C0FC7016,00000022,00001057
4184,49494500,FFC9FF4B,000003D5,FF7F0000,FFBB0007,FF06FE77,3C0B4E20,28003192,C0FC7016,00000022,00001058
4185,51150500,FFCAFF42,000003D5,FF8D0000,FFBB0007,FF06FE54,3DF4CE20,28003192,C0FC7016,00000022,00001059
4186,50977900,FFD2FF34,000003D5,FF810000,FFBB0007,FF06FE31,3C0C4E20,28003192,C0047016,00000022,0000105A
4187,50569200,0030FF36,000303D5,FFD3FFFF,FFBB0007,FF06FE1B,3DF1CE20,28003192,C0047016,00000022,0000105B
4188,50307100,0052FF2F,000203D5,FFE1FFFF,FFBC0006,FF05FE11,3C0D4E20,28003192,C0047016,00000022,0000105C
4189,50151200,001FFF32,000103D5,0000FFFF,FFBC0006,FF05FE0E,3DF24E20,28003192,C0047016,00000022,0000105D
4190,49924000,0012FF32,000003D5,FFF2FFFF,FFBC0006,FF05FE0C,3C0B4E20,28003192,C0047016,00000022,0000105E
4191,49923500,0002FF2E,000003D5,0009FFFF,FFBD0006,0005FE0C,3DF4CE20,28003192,C0047016,00000022,0000105F
4192,50861100,0006FF31,000003D5,FFF4FFFF,FFBD0006,0005FE0B,3C0D4E20,28003192,C0FC7016,00000022,00001060
4193,49859000,FFB9FF2D,FFFD03D6,FFD9FFFF,FFBD0007,FF05FE03,3DF34E20,28003192,C0FC7016,00000022,00001061
4194,50688700,FF96FF25,FFFE03D5,FFA6FFFF,FFBD0008,FF05FDEF,3C0DCE20,28003192,C0FC7016,00000022,00001062
4195,51297000,FFBAFF2E,FFFF03D5,FFB6FFFF,FFBE0009,FF04FDD7,3DF3CE20,28003192,C0047016,00000022,00001063
4196,50662000,0028FF33,000203D5,FFCDFFFF,FFBE0008,FF04FDC7,3C0DCE20,28003192,C0047016,00000022,00001064
4197,50946200,003AFF38,000203D5,FFFFFFFF,FFBE0008,FF04FDC1,3DF3CE20,28003192,C0047016,00000022,00001065
4198,50630700,0020FF32,000003D5,FFEBFFFF,FFBF0008,FF04FDBD,3C0B4E20,28003192,C0FC7016,00000022,00001066
4199,51615100,FFCDFF33,FFFE03D5,FFE2FFFF,FFBF0008,FF04FDB6,3DF34E20,28003192,C0FC7016,00000022,00001067
4200,50508700,FFAEFF2A,FFFE03D5,FFAEFFFF,FFBF0009,FF04FDA4,3C0ACE20,28003756,C0FC7016,00000022,00001068
4201,49620900,FFC9FF34,FFFF03D5,FFC7FFFF,FFBF0009,FF04FD91,3DF24E20,28003756,C0047016,00000022,00001069
4202,50417400,002AFF39,000203D5,FFD1FFFF,FFBF0009,FF03FD83,3C0E4E20,28003756,C0047016,00000022,0000106A
4203,55362900,0032FF39,000103D5,0005FFFF,FFC00009,FF03FD7F,3C004E20,28003756,C0047016,00000022,0000106B
4204,47391900,001EFF79,000003D5,FFEBFFFF,FFC00008,FF03FD7C,3C004E20,28003756,C0047016,00000022,0000106C
4205,50453800,0003FFF4,000003D4,000EFFFE,FFC00008,0003FD7C,3C004E20,28003756,C0FC7016,00000022,0000106D
4206,49898000,0000001D,FFFF03D5,FFEAFFFE,FFC10009,FF03FD79,3C004E20,28003756,C0FC7016,00000022,0000106E
4207,50256600,FFED004A,FFFF03D5,0005FFFE,FFC10009,FF03FD78,3C004E20,28003756,C0FC7016,00000022,0000106F
4208,49453400,FFFA007D,FFFF03D5,FFE3FFFE,FFC20009,FF03FD73,3C004E20,28003756,C0FC7016,00000022,00001070
4209,52215200,FFEC0093,FFFF03D5,FFFEFFFE,FFC20009,FF04FD70,3C004E20,28003756,C0FC7016,00000022,00001071
4210,50124100,FFF800A9,000003D5,FFDEFFFE,FFC30009,FF04FD69,3C004E20,28003756,C0FC7016,00000022,00001072
