sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
1038,141588800,FFFE014E,000003D5,0000FFFF,00020000,001B238E,3C004E20,2BFD1FC2,E007F816,00000021,0000040E
1039,138885500,00020157,000003D5,00000000,00020000,001B238E,3C004E20,2BFD1FC2,E007F816,00000021,0000040F
1040,137311400,0000015F,000003D5,00000000,00020000,001B238E,3C004E20,2BFD1FC2,E007F816,00000021,00000410
1041,140100500,00010166,000003D5,00000000,00020000,001C238E,3C004E20,2BFD1FC2,E007F816,00000021,00000411
1042,155751500,00000169,000003D5,00000000,00020000,001C238E,3C004E20,2BFD1FC2,E007F816,00000021,00000412
1043,130427500,0000016C,000003D5,00000000,00020000,001C238E,3C004E20,2BFD1FC2,E007F816,00000021,00000413
1044,150885400,FFFF016E,000003D5,00000000,00020000,001C238E,3C004E20,2BFD1FC2,E007F816,00000021,00000414
1045,149539400,00010170,000003D5,00000000,00020000,001D238E,3C004E20,2BFD1FC2,E007F816,00000021,00000415
1046,157154500,FFFF0171,000003D5,00000000,00020000,001D238E,3C004E20,2BFD1FC2,E007F816,00000021,00000416
1047,183047600,00000173,000003D5,00000000,00020000,001D238E,3C004E20,2BFD1FC2,E007F816,00000021,00000417
1048,167272800,FFFF0174,000003D5,00000000,00020000,001E238E,3C004E20,2BFD1FC2,E007F816,00000021,00000418
1049,172281800,FFFF0174,000003D5,00000000,00020000,001E238E,3C004E20,2BFD1FC2,E007F816,00000021,00000419
1050,163710300,FFFF0175,000003D5,00000000,00020000,001E238E,3C004E20,2BFD52D5,E007F816,00000021,0000041A
1051,145643400,00010176,000003D5,00000000,00020000,001E238E,3C004E20,2BFD52D5,E007F816,00000021,0000041B
1052,142509900,00010177,000003D5,00000000,00020000,001F238E,3C004E20,2BFD52D5,E007F816,00000021,0000041C
1053,117929800,FFFF0177,000003D5,00000000,00020000,001F238E,3C004E20,2BFD52D5,E007F816,00000021,0000041D
1054,113780100,00000178,000003D5,00000000,00020000,001F238E,3C004E20,2BFD52D5,E007F816,00000021,0000041E
1055,98909600,FFFE017A,B9B003D5,00000000,00020000,0020238E,3C004E20,03FD52D5,E007F816,00000020,0000041F
1056,106817900,00010160,B9B003D5,00000000,00020000,0020238E,3C004E20,03FD52D5,F007F816,00000020,00000420
1057,102738100,000200F3,465003D5,00000001,00020000,0020238E,3C004E20,03FD52D5,F007F816,00000020,00000421
1058,96048700,FFFF0055,465003D6,00000001,00020000,0020238E,3C004E20,03FD52D5,F007F816,00000020,00000422
1059,108225700,0000FFD1,B9B003D5,00000002,00010000,0020238E,3C004E20,000152D5,F007F816,00000020,00000423
1060,106688700,0000FF80,465003D5,00000002,00010000,0020238E,3C004E20,000152D5,F007F816,00000020,00000424
1061,103656600,FFFEFF54,B9B003D5,00000002,00000000,0020238E,3C004E20,000152D5,F007F816,00000020,00000425
1062,104094600,0002FF38,465003D5,00000001,00000000,001F238E,3C004E20,000152D5,F007F816,00000020,00000426
1063,102383000,FFFDFF29,465003D5,00000001,00000000,001F238E,3C004E20,000152D5,E007F816,00000020,00000427
1064,102175400,0005FF21,B9B003D5,00000001,FFFF0000,001F238E,3C004E20,000152D5,E007F816,00000020,00000428
1065,92384700,FFFCFF1C,B9B003D5,00000001,FFFF0000,001F238E,3C004E20,000152D5,E007F816,00000020,00000429
1066,103137800,0002FF1A,465003D5,00000000,FFFF0000,001F238E,3C004E20,000152D5,E007F816,00000020,0000042A
1067,107827600,FFFEFF19,465003D5,00000000,FFFF0000,001F238E,3C004E20,000152D5,E007F816,00000020,0000042B
1068,422875300,0002FF19,465003D5,00000000,FFFF0000,001E238E,3C004E20,000152D5,E007F816,00000020,0000042C
1069,75242500,FFFEFF1A,465003D5,00000000,FFFF0000,001E238E,3C004E20,000152D5,E007F816,00000020,0000042D
1070,110774600,0001FF1A,B9B003D5,00000000,FFFF0000,001E238E,3C004E20,000152D5,E007F816,00000020,0000042E
1071,204750500,FFFFFF1B,000003D5,00000000,FFFF0000,001E238E,3C004E20,280152D5,E0FFF816,00000021,0000042F
1072,63931800,FFF4FF35,000003D5,FFF50000,FFFF0000,FF1E238C,3C004E20,280152D5,E0FFF816,00000021,00000430
1073,108355200,FFE3FF6D,000003D5,FFED0000,FFFF0000,FF1E2388,3C004E20,280152D5,E0FFF816,00000021,00000431
1074,104966900,FFE7FFAF,000003D5,FFE7FFFF,FFFF0000,FF1E2381,3C004E20,280152D5,E0FFF816,00000021,00000432
1075,99326200,FFDD000C,000003D5,FFE3FFFF,FFFF0000,001E2379,3C004E20,280152D5,E0FFF816,00000021,00000433
1076,118229700,FFDD0073,000003D5,FFE0FFFF,00000001,001E2370,3C004E20,280152D5,E0FFF816,00000021,00000434
1077,112497000,FFD700C3,000003D5,FFDFFFFF,00000001,001E2367,3C004E20,280152D5,E0FFF816,00000021,00000435
1078,140372600,FFD600FD,000003D5,FFDFFFFF,00000001,001E235E,3C004E20,280152D5,E007F816,00000021,00000436
1079,150448600,FFDD0124,000003D5,FFE8FFFF,00010001,001E2356,3C004E20,280152D5,E007F816,00000021,00000437
1080,142208500,FFE40141,000003D5,FFEFFFFF,00010001,001F2350,3C004E20,28017CE9,E007F816,00000021,00000438
1081,142449700,FFE00152,000003D5,FFF5FFFF,00010001,001F234C,3C004E20,2BFD7CE9,E007F816,00000021,00000439
1082,133875100,FFE50160,000003D5,FFF9FFFF,00020001,001F234A,3C004E20,2BFD7CE9,E007F816,00000021,0000043A
1083,103935100,FFE30168,000003D5,FFFCFFFF,00020000,001F2348,3C004E20,2BFD7CE9,E007F816,00000021,0000043B
1084,100136500,FFEC016E,000003D5,FFFE0000,00020000,00202348,3C004E20,2BFD7CE9,E007F816,00000021,0000043C
1085,129407800,FFEE0172,000003D5,FFFF0000,00020000,00202347,3C004E20,2BFD7CE9,F007F816,00000021,0000043D
1086,123026800,FFF10175,000003D5,00000000,00020000,00202347,3C004E20,2BFD7CE9,F007F816,00000021,0000043E
1087,120956600,FFF40176,000003D5,00010000,00020000,00212347,3C004E20,2BFD7CE9,F007F816,00000021,0000043F
1088,152688000,FFF90177,000003D5,00010000,00020000,00212348,3C004E20,2BFD7CE9,F007F816,00000021,00000440
1089,147485200,FFF60177,000003D5,00010000,00020000,00212348,3C004E20,2BFD7CE9,F007F816,00000021,00000441
1090,142646800,FFFE0177,000003D5,00010000,00020000,00222348,3C004E20,2BFD7CE9,F007F816,00000021,00000442
1091,139666000,00000177,000003D5,00010000,00020000,00222349,3C004E20,2BFD7CE9,F007F816,00000021,00000443
1092,113449500,FFFC0176,000003D5,00010000,00020000,00222349,3C004E20,2BFD7CE9,F007F816,00000021,00000444
1093,108813300,FFFF0176,000003D5,00010000,00020000,00222349,3C004E20,2BFD7CE9,F007F816,00000021,00000445
1094,101749600,FFFD0195,000003D5,00010000,00020000,00232349,3C004E20,2BFD7CE9,F007F816,00000021,00000446
1095,95995200,00000194,F81A03D5,00010000,00020000,0023234A,3C004E20,03FD7CE9,E007F816,00000020,00000447
1096,107080800,FFFE0137,07D103D5,00000001,00020000,0023234A,3C004E20,03FD7CE9,E007F816,00000020,00000448
1097,100738800,FFFD008C,F82F03D6,00000001,00020000,0023234A,3C004E20,03FD7CE9,E007F816,00000020,00000449
1098,104760600,00010006,08C703D6,00000002,00020000,0023234A,3C004E20,03FD7CE9,E007F816,00000020,0000044A
1099,90367600,0002FFA2,F7BC03D5,00000002,00010000,0023234A,3C004E20,00017CE9,E007F816,00000020,0000044B
1100,94678500,0000FF68,08CB03D5,00000002,00010000,0023234A,3C004E20,00017CE9,E007F816,00000020,0000044C
1101,89960700,0002FF46,F84B03D5,00000001,00000000,0023234A,3C004E20,00017CE9,E007F816,00000020,0000044D
1102,88749400,0001FF34,08F203D5,00000001,00000000,0023234A,3C004E20,00017CE9,E007F816,00000020,0000044E
1103,102757400,0000FF28,F75903D5,00000001,FFFF0000,0023234A,3C004E20,00017CE9,E007F816,00000020,0000044F
1104,104829700,0002FF23,08D003D5,00000001,FFFF0000,0022234A,3C004E20,00017CE9,E007F816,00000020,00000450
1105,102324600,0001FF1F,F8C903D5,00000000,FFFF0000,0022234A,3C004E20,00017CE9,E007F816,00000020,00000451
1106,118734200,0000FF1E,081F03D5,00000000,FFFF0000,0022234A,3C004E20,00017CE9,E007F816,00000020,00000452
1107,95215000,FFFAFF1E,F84103D5,00000000,FFFF0000,0022234A,3C004E20,00017CE9,E007F816,00000020,00000453
1108,96222000,0001FF1D,08F903D5,00000000,FFFF0000,0022234A,3C004E20,00017CE9,E007F816,00000020,00000454
1109,100383400,0001FF1D,F7FD03D5,00000000,FFFF0000,0021234A,3C004E20,00017CE9,E007F816,00000020,00000455
1110,449747200,0000FF3D,085403D5,00000000,FFFF0000,0021234A,3C004E20,0001A2F4,E007F816,00000020,00000456
1111,72700700,0002FF6F,F8ED03D5,00000000,FFFF0000,0021234A,3C004E20,0001A2F4,E007F816,00000020,00000457
1112,133964900,0001FF6F,077903D5,00000000,FFFF0000,0021234A,3C004E20,0001A2F4,E007F816,00000020,00000458
1113,99329500,0001FF70,000003D5,00000000,FFFF0000,0021234A,3C004E20,2801A2F4,E007F816,00000021,00000459
1114,103525300,FFFFFF82,000003D5,00000000,FFFF0000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045A
1115,107143700,FFFBFFA5,000003D5,00000000,FFFF0000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045B
1116,95676000,0000FFC7,000003D5,00000000,FFFF0000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045C
1117,117309100,0000FFF8,000003D5,0000FFFF,00000000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045D
1118,127400900,0000002C,000003D5,0000FFFF,00000000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045E
1119,123438500,00040055,000003D5,0000FFFF,00000000,0021234A,3C004E20,2801A2F4,E007F816,00000021,0000045F
1120,137229200,00020074,000003D5,0000FFFF,00000000,0021234A,3C004E20,2801A2F4,E007F816,00000021,00000460
1121,138628300,FFFE008A,000003D5,0000FFFF,00000000,0021234A,3C004E20,2801A2F4,E007F816,00000021,00000461
1122,129963400,0000009B,000003D5,0000FFFF,00010000,0021234A,3C004E20,2801A2F4,E007F816,00000021,00000462
1123,121206600,FFFF00A8,000003D5,00000000,00010000,0021234A,3C004E20,2801A2F4,E007F816,00000021,00000463
1124,119728700,FFFF00B1,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000464
1125,105199200,FFFF00B9,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000465
1126,106159500,FFFF00BF,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000466
1127,100659900,000300C3,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000467
1128,101301900,000300C6,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000468
1129,114454400,FFFE00C9,000003D5,00000000,00010000,0022234A,3C004E20,2801A2F4,E007F816,00000021,00000469
1130,134938500,000000CB,000003D5,00000000,00010000,0023234A,3C004E20,2801A2F4,E007F816,00000021,0000046A
1131,114756200,FFFF00CE,000003D5,00000000,00010000,0023234A,3C004E20,2801A2F4,E007C016,00000021,0000046B
1132,125012100,FFFE00CB,000003D5,00000000,00010000,0023234A,3C004E20,2BFDA2F4,E007C016,00000021,0000046C
1133,150226200,0000009C,000003D5,00000000,00010000,0023234A,3C004E20,2801A2F4,E0074816,00000021,0000046D
1134,133554900,FFFF0024,000003D5,00000001,00010000,0023234A,3C004E20,2801A2F4,E0074816,00000021,0000046E
1135,124118100,0002FF8A,000003D6,00000001,00010000,0023234A,3C004E20,2801A2F4,E0074816,00000021,0000046F
1136,118909900,0001FF57,000003D5,00000001,00000000,0023234A,3C004E20,2801A2F4,E006E016,00000021,00000470
1137,101797500,0000FF3D,000003D5,00000001,0000FCE0,0022234A,3C004E20,2801A2F4,E006E016,00000020,00000471
1138,112946600,0002FF10,000003D5,00000001,00000320,0022234A,3C004E20,2801A2F4,E006E016,00000020,00000472
1139,94934300,0002FEA5,000003D5,00000001,FFFFFCE0,0022234A,3C004E20,2801A2F4,E0069016,00000020,00000473
1140,96376900,FFF9FE91,000003D5,00000001,FFFF0320,0022234A,3C004E20,2801C1A0,E0069016,00000020,00000474
1141,92820800,0003FE8F,000003D5,00000001,FFFFFCE0,0021234A,3C004E20,2801C1A0,E0064816,00000020,00000475
1142,96957800,0002FE8E,000003D5,00000001,FFFE0320,0021234A,3C004E20,2801C1A0,E0066816,00000020,00000476
1143,98583600,FFFDFE8D,000003D5,00000000,FFFEFCE0,0021234A,3C004E20,2801C1A0,E0066816,00000020,00000477
1144,112776000,FFFFFE8E,000003D5,00000000,FFFE0320,0021234A,3C004E20,2801C1A0,E0062016,00000020,00000478
1145,91388500,0002FE8E,000003D5,00000000,FFFEFCE0,0020234A,3C004E20,2801C1A0,E0062016,00000020,00000479
1146,94869800,0002FE8E,000003D5,00000000,FFFE0320,0020234A,3C004E20,2801C1A0,E0062016,00000020,0000047A
1147,104607600,FFFAFE90,000003D5,00000000,FFFEFCE0,0020234A,3C004E20,2801C1A0,E0060016,00000020,0000047B
1148,101996400,0002FE90,000003D5,00000000,FFFE0320,001F234A,3C004E20,2801C1A0,E0060016,00000020,0000047C
1149,105331200,0003FE91,000003D5,00000000,FFFEFCE0,001F234A,3C004E20,2801C1A0,E0060016,00000020,0000047D
1150,123196500,FFFEFE93,000003D5,00000000,FFFE0320,001F234A,3C004E20,2801C1A0,E005C016,00000020,0000047E
1151,94560300,FFFDFE93,000003D5,00000000,FFFEFCE0,001F234A,3C004E20,2801C1A0,E005C016,00000020,0000047F
1152,117953100,0002FE95,000003D5,00000000,FFFE0320,001E234A,3C004E20,2801C1A0,E005C016,00000020,00000480
1153,98590400,0003FE95,000003D5,00000000,FFFEFCE0,001E234A,3C004E20,2801C1A0,E005A016,00000020,00000481
1154,94423500,FFFBFE96,000003D5,00000000,FFFE0320,001E234A,3C004E20,2801C1A0,D005A016,00000020,00000482
1155,104066900,0001FE98,000003D5,00000000,FFFEFCE0,001D234A,3C004E20,2801C1A0,D005A016,00000020,00000483
1156,97845600,0001FE98,000003D5,00000000,FFFE0320,001D234A,3C004E20,2801C1A0,D0056816,00000020,00000484
1157,94089600,0003FE99,000003D5,00000000,FFFEFCE0,001D234A,3C004E20,2801C1A0,D0056816,00000020,00000485
1158,89922000,FFF9FE9A,000003D5,00000000,FFFE0320,001D234A,3C004E20,2801C1A0,D0057816,00000020,00000486
1159,91865300,0003FE9B,000003D5,00000000,FFFEFCE0,001C234A,3C004E20,2801C1A0,D0054016,00000020,00000487
1160,88213400,0002FE9C,000003D5,00000000,FFFE0320,001C234A,3C004E20,2801C1A0,D0054016,00000020,00000488
1161,95190300,FFFFFE9D,000003D5,00000000,FFFEFCE0,001C234A,3C004E20,2801C1A0,D0054016,00000020,00000489
1162,101955300,FFFCFE9E,000003D5,00000000,FFFE0320,001B234A,3C004E20,2801C1A0,D0051816,00000020,0000048A
1163,91441100,0003FE9F,000003D5,00000000,FFFEFCE0,001B234A,3C004E20,2801C1A0,D0051816,00000020,0000048B
1164,466202700,0002FEA0,000003D5,00000000,FFFE0320,001B234A,3C004E20,2801C1A0,D0052016,00000020,0000048C
1165,67758600,FFFEFEA1,000003D5,00000000,FFFEFCE0,001B234A,3C004E20,2801C1A0,D0052016,00000020,0000048D
1166,111183000,FFFEFEA2,000003D5,00000000,FFFE0320,001A234A,3C004E20,2801C1A0,D004F016,00000020,0000048E
1167,106481300,0002FEA3,000003D5,00000000,FFFE0000,001A234A,3C004E20,2801C1A0,D004F016,00000021,0000048F
1168,102099200,0002FED4,000003D5,00000000,FFFE0000,001A234A,3C004E20,2801C1A0,D004F816,00000021,00000490
1169,90654500,000CFF33,000003D5,000AFFFF,FFFE0000,001A234C,3C004E20,2801C1A0,D004D016,00000021,00000491
1170,91996500,001DFF37,000103D5,0015FFFF,FFFE0000,001A2351,3C004E20,2801D9A8,D004D016,00000021,00000492
1171,91241900,0026FF38,000103D5,00210000,FFFF0000,00192359,3C004E20,2801D9A8,D004D016,00000021,00000493
1172,109649100,0034FF38,000103D5,002E0000,FFFFFFFF,00192365,3C004E20,2801D9A8,D004D016,00000021,00000494
1173,114058000,003FFF39,000103D5,00390000,FFFFFFFF,00192374,3C004E20,2801D9A8,D004A816,00000021,00000495
1174,117770300,0054FF39,000103D5,00450000,FFFFFFFF,00192386,3C004E20,2801D9A8,D004A816,00000021,00000496
1175,121484700,0060FF3A,000103D5,00520000,FFFFFFFF,0019239C,3C004E20,2801D9A8,D004A816,00000021,00000497
1176,138978100,0075FF3A,000103D5,005D0000,FFFFFFFE,001923B6,3C004E20,2801D9A8,D0048016,00000021,00000498
1177,125707300,0087FF3A,000103D5,006A0000,FFFFFFFE,001823D3,3C004E20,2801D9A8,D0048016,00000021,00000499
1178,122320600,0099FF3A,000103D5,00760000,FFFFFFFE,001823F3,3C004E20,2801D9A8,D0048016,00000021,0000049A
1179,122979000,00AEFF3A,000103D5,00840000,FFFFFFFD,FF182418,3C004E20,2801D9A8,D0048016,00000021,0000049B
1180,119928400,00C3FF3A,000103D5,00910000,FFFFFFFD,FF182440,3C004E20,2801D9A8,D0047816,00000021,0000049C
1181,102372600,00D4FF3A,000103D5,009E0000,FFFFFFFD,FF18246C,3C004E20,2801D9A8,D0047816,00000021,0000049D
1182,138450700,00EAFF3A,000103D5,00AB0000,FFFFFFFC,FF18249B,3C004E20,2801D9A8,D0047816,00000021,0000049E
1183,129129900,00FCFF3A,000103D5,00B90000,FFFFFFFC,FF1824CF,3C004E20,2801D9A8,D0047816,00000021,0000049F
1184,125874400,0110FF3A,000103D5,00C60000,FFFFFFFC,FF172506,3C004E20,2801D9A8,D0045816,00000021,000004A0
1185,123509200,0125FF3A,000103D5,00D30000,FFFFFFFB,FF172541,3C004E20,2801D9A8,D0043816,00000021,000004A1
1186,131176800,0136FF3A,000103D5,00DF0000,FFFFFFFB,FF172580,3C004E20,2801D9A8,D00C2016,00000021,000004A2
1187,137376200,0146FF39,000103D5,00EB0000,FFFFFFFB,FF1725C2,3C004E20,2801D9A8,D00C0816,00000021,000004A3
1188,143872400,0159FF39,000103D5,00F60000,FFFFFFFA,FF172607,3C004E20,2801D9A8,D00BF016,00000021,000004A4
1189,120239400,0166FF39,000103D5,01010000,FFFFFFFA,FF172650,3C004E20,2801D9A8,D00BE016,00000021,000004A5
1190,107530600,0179FF3A,000103D5,010B0000,FFFFFFFA,FF16269B,3C004E20,2801D9A8,D00BD016,00000021,000004A6
1191,99478000,017CFED9,018403D5,01130001,FFFFFFFA,FF1626E9,3C004E20,2801D9A8,D00BC016,00000020,000004A7
1192,99315900,018AFE74,00C503D5,011A0001,FFFFFFF9,FF162739,3C004E20,2801D9A8,E00BB016,00000020,000004A8
1193,92071000,018BFE45,FE4103D5,011C0001,FFFEFFF9,FF15278A,3C004E20,2801D9A8,E00BA816,00000020,000004A9
1194,116679100,0194FE54,FF4603D4,011D0001,FFFEFFF9,FF1527DC,3C004E20,2801D9A8,E00BA016,00000020,000004AA
1195,107734000,0196FE63,FFBA03D4,011D0001,FFFEFFF9,FF15282E,3C004E20,2801D9A8,E00B9016,00000020,000004AB
1196,104389700,0194FE6C,FEB903D4,011B0001,FFFEFFF9,FF14287F,3C004E20,2801D9A8,D00B8816,00000020,000004AC
1197,99283700,0198FE75,FE5503D4,01190000,FFFEFFF9,FF1428D0,3C004E20,2801D9A8,D00B8016,00000020,000004AD
1198,97777000,0190FE78,01A903D4,01180000,FFFEFFF9,FF142920,3C004E20,2801D9A8,D00B7816,00000020,000004AE
1199,94439000,018CFEAC,001B03D4,01160000,FFFEFFF9,00142970,3C004E20,2801D9A8,D00B7016,00000020,000004AF
1200,106716400,0189FF0A,00C503D4,0115FFFF,FFFEFFF9,001329BF,3C004E20,2801EC4F,D00B6816,00000020,000004B0
1201,96351500,0181FF0E,00F303D7,0114FFFE,FFFEFFF9,00132A0F,3C004E20,2801EC4F,D00B6016,00000020,000004B1
1202,104382800,017BFF12,01D403D7,0115FFFE,FFFFFFF9,00132A5E,3C004E20,2801EC4F,D00B5816,00000020,000004B2
1203,95063300,016FFF11,FF7B03D6,010FFFFD,0000FFFA,00132AAC,3C004E20,2801EC4F,D00B5816,00000020,000004B3
1204,88755900,0169FF15,00ED03D5,0117FFFE,0001FFFA,00132AFB,3C004E20,2801EC4F,D00B5016,00000020,000004B4
1205,124149500,0160FF15,FF7203D6,0102FFFE,0001FFFA,00122B48,3C004E20,2801EC4F,D00B5016,00000020,000004B5
1206,95160000,0154FF19,FF1E03D8,01120000,0002FFFA,00122B94,3C004E20,2801EC4F,D00B4816,00000020,000004B6
1207,108292400,014DFF14,01B903D7,00FE0000,0002FFFB,00122BDF,3C004E20,2801EC4F,D00B4016,00000020,000004B7
1208,110819100,013FFF1D,FF1E03D5,010D0000,0002FFFB,00122C2B,3C004E20,2801EC4F,D00B4016,00000020,000004B8
1209,93220900,0142FF18,FEB003D5,00FE0000,0002FFFB,00122C75,3C004E20,2801EC4F,D00B3816,00000020,000004B9
1210,96179000,0133FF1D,014603D4,010A0000,0002FFFB,00122CC0,3C004E20,2801EC4F,D00B3816,00000020,000004BA
1211,117480900,0132FF1D,00B303D4,01000000,0002FFFB,00112D0A,3C004E20,2801EC4F,D00B3016,00000020,000004BB
1212,440791300,012DFF1E,012B03D4,010A0000,0002FFFB,00112D55,3C004E20,2801EC4F,D00B3016,00000020,000004BC
1213,83165600,0131FF21,007D03D4,00FF0000,0002FFFB,00112DA0,3C004E20,2801EC4F,D00B3016,00000020,000004BD
1214,123898200,0125FF1E,00CF03D4,01080000,0001FFFC,00112DEA,3C004E20,2801EC4F,D00B2816,00000020,000004BE
1215,102374500,012AFF22,000003D5,00FC0000,0001FFFC,00112E34,3C004E20,2801EC4F,D00B2816,00000021,000004BF
1216,99941700,0157FF16,000103D5,012D0000,0001FFFB,00102E84,3C004E20,2801EC4F,D00B2816,00000021,000004C0
1217,123050900,017FFF11,000103D4,01400000,0001FFFB,00102EDE,3C004E20,2801EC4F,D00B2816,00000021,000004C1
1218,105263000,0175FF17,000103D4,015D0000,0001FFFB,00102F3F,3C004E20,2801EC4F,D00B3016,00000011,000004C2
1219,105402700,0170FF1B,000003D4,015A0000,0001FFFB,00102FA3,3C004E20,2801EC4F,D00B3816,00000011,000004C3
1220,131856400,0167FF45,000003D4,01680000,0001FFFB,00103008,3C004E20,2801EC4F,D00B4816,00000011,000004C4
1221,132002700,0167FF91,000003D4,01590000,0001FFFB,0010306D,3C004E20,2801EC4F,D00B5816,00000011,000004C5
1222,136303100,0159FF95,000003D5,015B0000,0002FFFB,001030D0,3C004E20,2801EC4F,D00B7016,00000011,000004C6
1223,142529400,0154FF99,FFFF03D5,01450000,0002FFFB,0010312F,3C004E20,2801EC4F,D00B8816,00000021,000004C7
1224,146834700,0141FF20,FFFF03D5,01440001,0002FFFB,000F318C,3C004E20,2801EC4F,900BA016,00000021,000004C8
1225,143859100,013CFEC2,FFFF03D5,01280001,0001FFFC,000F31E4,3C004E20,2801EC4F,A00BB016,00000021,000004C9
1226,111581500,012AFF17,FFFF03D4,01260000,0001FFFC,000F3238,3C004E20,2801EC4F,A00BD016,00000021,000004CA
1227,101181100,0122FF78,FFFF03D4,010A0000,0001FFFC,000F3287,3C004E20,2801EC4F,A00BE816,00000021,000004CB
1228,119865900,010AFFE4,FFFF03D4,0108FFFF,0001FFFC,000F32D3,3C004E20,2801EC4F,A0041016,00000021,000004CC
1229,132883900,0105005D,FFFF03D4,00ECFFFF,0002FFFD,000F3319,3C004E20,2801EC4F,A0042816,00000021,000004CD
1230,121017900,00F200BD,FFFF03D5,00EEFFFF,0002FFFD,000F335D,3C004E20,2801F869,A0044816,00000021,000004CE
1231,136926700,00F10111,FFFF03D5,00D2FFFE,0003FFFD,000F339D,3C004E20,2801F869,A0046816,00000021,000004CF
1232,137905700,00DB014E,FFFF03D5,00D9FFFF,0003FFFD,001033DA,3C004E20,2801F869,A0047816,00000021,000004D0
1233,125537400,00DB0183,FFFF03D5,00BCFFFF,0004FFFE,00103413,3C004E20,2801F869,A0047816,00000021,000004D1
1234,135731600,00CA01A7,000003D5,00C9FFFF,0004FFFE,0010344B,3C004E20,2801F869,A0047816,00000021,000004D2
1235,125289800,00CC01C4,000003D5,00AFFFFF,0004FFFE,00113480,3C004E20,2801F869,A0047816,00000021,000004D3
1236,117865200,00C101DD,000003D5,00C1FFFF,0005FFFE,001134B5,3C004E20,2801F869,A0047816,00000021,000004D4
1237,99213800,00C301EC,000003D5,00ACFFFF,0005FFFE,001134E8,3C004E20,2801F869,A0047816,00000021,000004D5
1238,92787700,00C001FA,000003D5,00BE0000,0005FFFE,0012351D,3C004E20,2BFDF869,A0047816,00000021,000004D6
1239,99010100,00C90201,FBD803D5,00B30000,0005FFFE,00123551,3C004E20,03FDF869,A0047816,00000020,000004D7
1240,101078300,006B01E5,041E03D5,007E0000,0005FFFF,0013357B,3C004E20,03FDF869,A0047816,00000020,000004D8
1241,94643500,0044014D,FC2E03D5,00430001,00050000,FF133595,3C004E20,03FDF869,A0047816,00000020,000004D9
1242,98829700,004B0082,03AF03D6,003C0002,00050000,FF1335A6,3C004E20,0001F869,A0047816,00000020,000004DA
1243,100274300,0047FFD5,FBE403D6,00080002,00040000,FF1335AE,3C004E20,0001F869,A0046816,00000020,000004DB
1244,92814100,002EFF77,03A303D5,00260002,00030001,FF1335B5,3C004E20,0001F869,A0043016,00000020,000004DC
1245,98693000,0032FF2E,FC2303D5,FFF10002,00030001,FF1235B7,3C004E20,0001F869,A0040016,00000020,000004DD
1246,109745000,0016FEF6,036E03D5,001D0002,00020001,FF1235BB,3C004E20,0001F869,A003C816,00000020,000004DE
1247,109727600,0022FEE5,FC5B03D5,FFE80001,00020001,FF1235BA,3C004E20,0001F869,A003A016,00000020,000004DF
1248,113674500,0007FEDA,040303D5,001B0001,00010001,FF1235BC,3C004E20,0001F869,A0037016,00000020,000004E0
1249,126661700,0018FED7,FC4503D4,FFE40001,00010002,FF1135BA,3C004E20,0001F869,A0035016,00000020,000004E1
1250,142355400,FFFDFED1,044A03D6,001C0000,00010001,FF1135BC,3C004E20,0001F869,A0032816,00000020,000004E2
1251,142478300,0013FED5,FBB803D6,FFE2FFFF,00010000,001135BA,3C004E20,0001F869,A00B0816,00000020,000004E3
1252,131336800,0055FECD,036D03DF,0068FFF6,0003FFFE,001135C7,3C004E20,0001F869,A00AE816,00000020,000004E4
1253,106384800,00CBFEC7,FC4703EA,0069FFEF,0007FFFD,001035E6,3C004E20,0001F869,A00AD016,00000020,000004E5
1254,109418200,00AAFECA,03C903E3,00D4FFEB,000DFFFB,00103617,3C004E20,0001F869,A00AC016,00000020,000004E6
1255,108593100,00CFFED2,FBE003E4,00ACFFE8,0013FFF8,0010364D,3C004E20,0001F869,A00AB016,00000020,000004E7
1256,111742300,00BCFED2,045503E1,0102FFE5,001BFFF2,0010368D,3C004E20,0001F869,A00AA816,00000020,000004E8
1257,98051600,00E2FEDA,FC7203E5,00C4FFE6,0023FFEB,001036CD,3C004E20,0001F869,A00A9816,00000020,000004E9
1258,430458400,00CBFED4,042503F8,0111FFEC,0029FFE6,000F3712,3C004E20,0001F869,A00A9016,00000020,000004EA
1259,80934100,00F1FEDD,FC8303EC,00C7FFEF,002FFFE2,000F3754,3C004E20,0001F869,A00A8816,00000020,000004EB
1260,123087000,00D9FEDB,03C503E4,0114FFF2,0033FFDE,000F379A,3C004E20,0001FBC1,A00A8016,00000020,000004EC
